Server_04	Server_0	Server_00
3.78	4.00	3.34
3.64	4.00	3.34
3.83	4.00	3.34
3.93	4.00	3.34
3.97	4.00	3.34
4.00	4.00	3.34
4.01	4.00	3.34
4.02	4.00	3.34
4.02	4.00	3.34
4.02	4.00	3.34
4.02	4.00	3.34
3.97	4.12	3.34
4.00	4.12	3.34
4.01	4.12	3.34
4.01	4.12	3.34
3.77	4.12	3.34
3.77	3.82	3.34
3.77	3.68	3.34
3.65	3.68	3.34
3.23	3.68	3.34
3.23	2.87	3.34
2.28	3.29	2.92
2.28	3.29	3.23
2.28	3.29	3.38
2.28	3.29	3.46
2.28	3.29	3.49
2.28	3.29	3.51
2.28	3.29	3.52
2.28	3.29	3.53
2.28	3.29	3.53
2.28	3.29	3.53
2.38	3.91	3.60
2.38	3.72	3.60
2.38	3.63	3.60
2.38	3.58	3.60
2.38	3.56	3.60
2.38	3.56	3.32
2.38	3.56	3.43
2.38	3.56	3.48
2.38	3.56	3.75
2.38	3.56	3.64
2.42	4.17	3.59
2.42	4.17	3.80
2.42	3.85	3.80
2.42	3.45	3.80
2.42	3.45	3.18
2.42	3.45	3.60
2.42	3.45	3.32
2.42	3.45	3.67
2.42	3.45	3.60
2.42	3.45	3.32
2.42	3.72	3.77
2.42	3.72	3.41
2.42	3.72	3.47
2.42	3.72	3.75
2.42	3.72	3.64
2.42	3.72	3.58
2.42	3.72	3.56
2.42	3.72	3.79
2.42	3.72	3.91
2.42	3.72	3.72
2.44	3.60	3.55
2.44	3.60	3.54
2.44	3.60	3.78
2.44	3.60	3.66
2.44	3.60	3.84
2.44	3.60	3.69
2.44	3.60	3.85
2.44	3.60	3.94
2.44	3.60	3.98
2.44	3.60	4.24
2.44	4.37	3.95
2.44	4.19	3.95
2.44	4.11	3.95
2.44	4.31	3.95
2.44	4.41	3.95
2.44	4.22	3.95
2.44	4.36	3.95
2.44	4.44	3.95
2.44	4.23	3.95
2.44	4.37	3.95
2.44	4.44	3.95
2.50	4.25	4.12
2.50	4.38	4.12
2.50	4.20	4.12
2.50	4.36	4.12
2.50	4.19	4.12
2.50	4.35	4.12
2.50	4.19	4.12
2.50	4.35	4.12
2.50	4.18	4.12
2.54	4.31	4.26
2.54	4.41	4.26
2.54	4.22	4.26
2.54	4.36	4.26
2.54	4.44	4.26
2.54	4.23	4.26
2.54	4.37	4.26
2.54	4.44	4.26
2.54	4.23	4.26
2.54	4.37	4.26
2.54	4.41	4.31
2.54	4.46	4.31
2.54	4.24	4.31
2.54	4.38	4.31
2.54	4.44	4.31
2.54	4.48	4.31
2.54	4.49	4.31
2.54	4.26	4.31
2.54	4.38	4.31
2.54	4.45	4.31
2.54	4.51	4.38
2.54	4.51	4.38
2.54	4.51	4.38
2.54	4.51	4.38
2.54	4.51	4.38
2.54	4.51	4.38
2.54	4.51	4.38
2.54	4.51	4.38
2.54	4.51	4.38
