Server_01	Server_0	Server_02
3.78	4.00	3.56
4.46	4.51	3.64
4.73	4.51	3.64
4.86	4.51	3.64
4.93	4.51	3.64
4.97	4.51	3.64
4.98	4.51	3.64
4.99	4.51	3.64
5.00	4.51	3.64
5.00	4.51	3.64
5.00	4.51	3.64
4.42	4.51	3.64
4.47	4.51	3.64
4.49	4.51	3.64
4.50	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.49	4.51	3.64
4.50	4.51	3.64
4.50	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
4.51	4.51	3.64
