Server_04	Server_0	Server_06
3.78	4.00	3.42
4.14	4.00	3.42
4.33	4.00	3.42
4.17	4.00	3.42
4.34	4.00	3.42
4.18	4.00	3.42
4.35	4.00	3.42
4.18	4.00	3.42
4.35	4.00	3.42
4.18	4.00	3.42
4.35	4.00	3.42
4.18	4.00	3.42
4.10	4.00	3.42
4.06	4.00	3.42
4.04	4.00	3.42
4.28	4.00	3.42
4.39	4.00	3.42
4.45	4.00	3.42
4.48	4.00	3.42
4.50	4.00	3.42
4.50	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.27	4.00	3.42
4.39	4.00	3.42
4.45	4.00	3.42
4.48	4.00	3.42
4.50	4.00	3.42
4.50	4.00	3.42
4.51	4.00	3.42
4.26	4.00	3.42
4.39	4.00	3.42
4.45	4.00	3.42
4.48	4.00	3.42
4.25	4.00	3.42
4.38	4.00	3.42
4.45	4.00	3.42
4.23	4.00	3.42
4.37	4.00	3.42
4.44	4.00	3.42
4.48	4.00	3.42
4.25	4.00	3.42
4.38	4.00	3.42
4.45	4.00	3.42
4.23	4.00	3.42
4.37	4.00	3.42
4.20	4.00	3.42
4.35	4.00	3.42
4.19	4.00	3.42
4.35	4.00	3.42
4.43	4.00	3.42
4.47	4.00	3.42
4.25	4.00	3.42
4.38	4.00	3.42
4.44	4.00	3.42
4.23	4.00	3.42
4.37	4.00	3.42
4.44	4.00	3.42
4.48	4.00	3.42
4.25	4.00	3.42
4.38	4.00	3.42
4.45	4.00	3.42
4.23	4.00	3.42
4.37	4.00	3.42
4.44	4.00	3.42
4.48	4.00	3.42
4.49	4.00	3.42
4.50	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
4.51	4.00	3.42
