Server_04	Server_0	Server_02
3.78	4.00	3.74
3.78	3.52	3.74
3.41	3.52	3.74
3.41	3.52	3.63
3.41	3.52	3.58
3.41	3.52	3.56
3.41	3.52	3.54
3.41	3.52	3.54
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.78
3.41	3.52	4.14
3.41	3.52	4.08
3.41	3.52	4.05
3.41	3.52	4.04
3.41	3.52	4.27
3.41	3.52	4.15
3.41	3.52	4.33
3.41	3.52	4.42
3.41	3.52	4.22
3.41	3.52	4.37
3.41	3.52	4.19
3.41	3.52	4.35
3.41	3.52	4.43
3.41	3.52	4.23
3.41	3.52	4.37
3.41	3.52	4.19
3.41	3.52	4.35
3.41	3.52	4.19
3.41	3.52	4.35
3.41	3.52	4.18
3.41	3.52	4.10
3.41	3.52	4.31
3.41	3.52	4.16
3.41	3.52	4.34
3.41	3.52	4.18
3.41	3.52	4.34
3.41	3.52	4.43
3.41	3.52	4.22
3.41	3.52	4.37
3.41	3.52	4.19
3.41	3.52	4.35
3.41	3.52	4.43
3.41	3.52	4.23
3.41	3.52	4.37
3.41	3.52	4.44
3.41	3.52	4.48
3.41	3.52	4.25
3.41	3.52	4.38
3.41	3.52	4.45
3.41	3.52	4.48
3.41	3.52	4.49
3.41	3.52	4.50
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
3.41	3.52	4.51
