Server_07	Server_0	Server_05
3.78	4.00	3.13
4.39	4.00	3.13
3.23	4.00	3.13
3.23	3.53	3.13
3.23	2.80	3.13
3.23	2.71	3.13
2.64	2.71	3.13
3.09	2.71	3.13
3.31	2.71	3.13
3.42	2.71	3.13
3.48	2.71	3.13
3.50	2.71	3.13
3.52	2.71	3.13
3.52	2.71	3.13
3.53	2.71	3.13
3.53	2.71	3.13
3.29	2.71	3.13
3.41	2.71	3.13
3.47	2.71	3.13
3.26	2.71	3.13
3.15	2.71	3.13
3.34	2.71	3.13
3.44	2.71	3.13
3.24	2.71	3.13
3.39	2.71	3.13
3.46	2.71	3.13
3.25	2.71	3.13
3.64	2.71	3.13
3.58	2.71	3.13
3.07	2.71	3.13
3.05	2.71	3.13
3.29	2.71	3.13
3.17	2.71	3.13
3.10	2.71	3.13
3.07	2.71	3.13
3.07	2.71	2.84
3.07	2.71	3.19
3.07	2.71	3.36
3.07	2.71	3.20
3.07	2.71	3.37
3.07	2.71	3.45
3.07	2.71	3.25
3.07	2.71	3.39
3.07	2.71	3.22
3.07	2.71	3.13
3.07	2.71	3.09
3.07	2.71	3.31
3.07	2.71	3.18
3.07	2.71	3.11
3.07	2.71	3.08
3.07	2.71	3.06
3.07	2.71	3.05
3.07	2.71	3.05
3.07	2.71	3.04
3.07	2.71	3.04
3.07	2.71	3.04
2.81	2.71	3.04
3.17	2.71	3.04
2.86	2.71	3.04
2.86	2.71	2.80
2.86	2.71	2.92
2.86	2.71	2.98
2.86	2.71	3.26
2.86	2.71	3.15
2.86	2.71	3.10
2.86	2.71	3.07
2.86	2.71	2.81
2.86	2.71	2.93
2.86	2.71	3.23
2.86	2.71	3.14
2.86	2.71	3.09
2.86	2.71	3.07
2.86	2.71	3.05
2.86	2.71	2.80
2.86	2.71	2.92
2.86	2.71	2.98
2.86	2.71	3.01
2.86	2.71	3.27
2.86	2.71	3.16
2.86	2.71	2.85
2.86	2.71	2.95
2.86	2.71	3.00
2.86	2.71	2.77
2.86	2.71	2.91
2.86	2.71	3.22
2.86	2.71	2.89
2.86	2.71	2.72
2.71	2.71	2.72
2.87	2.71	2.72
3.20	2.71	2.72
3.12	2.71	2.72
3.33	2.71	2.72
3.18	2.71	2.72
2.87	2.71	2.72
2.96	2.71	2.72
3.00	2.71	2.72
2.78	2.71	2.72
2.91	2.71	2.72
2.98	2.71	2.72
3.25	2.71	2.72
3.15	2.71	2.72
3.09	2.71	2.72
3.07	2.71	2.72
2.81	2.71	2.72
2.93	2.71	2.72
3.23	2.71	2.72
3.14	2.71	2.72
3.09	2.71	2.72
3.07	2.71	2.72
2.81	2.71	2.72
2.93	2.71	2.72
2.74	2.71	2.72
3.14	2.71	2.72
2.84	2.71	2.72
3.19	2.71	2.72
3.11	2.71	2.72
3.08	2.71	2.72
3.06	2.71	2.72
2.81	2.71	2.72
2.68	2.71	2.72
