Server_07	Server_0	Server_05
3.78	4.00	3.70
4.34	4.00	3.70
4.18	4.00	3.70
3.12	4.00	3.70
3.57	4.00	3.70
3.57	3.48	3.70
3.57	3.48	2.88
3.57	3.48	3.21
3.57	3.48	3.61
3.57	3.48	3.82
3.57	3.48	3.67
3.57	3.48	3.60
3.57	3.48	3.57
3.57	3.48	3.55
3.57	3.48	3.54
3.57	3.48	3.54
3.57	3.48	3.53
3.31	3.48	3.53
3.42	3.48	3.53
3.42	3.48	3.29
3.42	3.26	3.29
2.74	3.26	3.29
3.14	3.26	3.29
3.33	3.26	3.29
3.19	3.26	3.29
3.19	3.26	3.16
3.19	2.91	3.16
2.87	2.91	3.16
2.96	2.91	3.16
2.96	2.91	2.86
2.75	2.91	2.86
3.14	2.91	2.86
3.09	2.91	2.86
3.07	2.91	2.86
3.30	2.91	2.86
3.17	2.91	2.86
3.11	2.91	2.86
3.07	2.91	2.86
3.06	2.91	2.86
3.05	2.91	2.86
3.05	2.91	2.86
2.80	2.91	2.86
3.17	2.91	2.86
3.10	2.91	2.86
3.32	2.91	2.86
3.18	2.91	2.86
3.11	2.91	2.86
3.08	2.91	2.86
3.06	2.91	2.86
3.30	2.91	2.86
3.17	2.91	2.86
3.11	2.91	2.86
3.07	2.91	2.86
3.06	2.91	2.86
3.05	2.91	2.86
3.05	2.91	2.86
3.29	2.91	2.86
3.17	2.91	2.86
2.86	2.91	2.86
2.95	2.91	2.86
3.24	2.91	2.86
3.14	2.91	2.86
3.34	2.91	2.86
3.19	2.91	2.86
3.12	2.91	2.86
3.08	2.91	2.86
3.06	2.91	2.86
3.05	2.91	2.86
3.29	2.91	2.86
3.17	2.91	2.86
3.10	2.91	2.86
2.83	2.91	2.86
2.94	2.91	2.86
2.99	2.91	2.86
3.02	2.91	2.86
2.78	2.91	2.86
3.16	2.91	2.86
3.10	2.91	2.86
2.83	2.91	2.86
2.93	2.91	2.86
3.23	2.91	2.86
3.14	2.91	2.86
3.09	2.91	2.86
3.07	2.91	2.86
2.81	2.91	2.86
2.93	2.91	2.86
3.23	2.91	2.86
2.89	2.91	2.86
2.89	2.73	2.86
2.89	2.89	2.86
2.89	2.96	2.86
2.89	2.76	2.86
2.89	2.90	2.86
2.89	2.73	2.86
2.89	2.88	2.86
2.72	2.88	2.86
2.88	2.88	2.86
2.96	2.88	2.86
3.00	2.88	2.86
3.27	2.88	2.86
2.91	2.88	2.86
2.98	2.88	2.86
3.01	2.88	2.86
2.78	2.88	2.86
2.91	2.88	2.86
3.22	2.88	2.86
3.13	2.88	2.86
3.09	2.88	2.86
3.06	2.88	2.86
2.81	2.88	2.86
3.17	2.88	2.86
2.86	2.88	2.86
2.86	2.72	2.86
2.86	2.88	2.86
2.86	2.96	2.86
2.86	2.76	2.86
2.86	2.90	2.86
2.86	2.73	2.86
2.71	2.73	2.86
2.87	2.73	2.86
