Server_06	Server_0	Server_00
3.78	4.00	3.88
3.78	3.28	3.88
3.78	3.28	3.22
3.16	3.28	3.22
3.16	2.91	3.22
3.16	2.91	2.89
2.86	2.91	2.89
2.86	2.73	2.89
2.86	2.73	2.72
2.71	2.73	2.72
2.63	2.73	2.72
2.84	2.73	2.72
2.94	2.73	2.72
2.75	2.73	2.72
2.89	2.73	2.72
2.97	2.73	2.72
3.00	2.73	2.72
3.02	2.73	2.72
2.79	2.73	2.72
2.91	2.73	2.72
2.98	2.73	2.72
2.77	2.73	2.72
2.90	2.73	2.72
2.97	2.73	2.72
3.01	2.73	2.72
3.02	2.73	2.72
2.79	2.73	2.72
2.92	2.73	2.72
2.98	2.73	2.72
3.01	2.73	2.72
2.78	2.73	2.72
2.91	2.73	2.72
2.98	2.73	2.72
3.01	2.73	2.72
2.78	2.73	2.72
2.91	2.73	2.72
2.98	2.73	2.72
2.76	2.73	2.72
3.15	2.73	2.72
3.34	2.73	2.72
3.68	2.73	2.72
3.61	2.73	2.72
3.81	2.73	2.72
3.92	2.73	2.72
3.72	2.73	2.72
4.12	2.73	2.72
4.07	2.73	2.72
4.29	2.73	2.72
4.16	2.73	2.72
4.09	2.73	2.72
4.30	2.73	2.72
4.16	2.73	2.72
4.34	2.73	2.72
4.42	2.73	2.72
4.47	2.73	2.72
4.24	2.73	2.72
4.38	2.73	2.72
4.44	2.73	2.72
4.48	2.73	2.72
4.49	2.73	2.72
4.50	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
4.51	2.73	2.72
