Server_00	Server_0	Server_07
3.78	4.00	3.53
3.78	3.52	3.53
3.41	3.52	3.53
3.41	3.52	3.28
3.41	3.28	3.28
3.23	3.28	3.28
3.23	3.28	2.92
3.23	3.16	2.92
2.89	3.16	2.92
2.97	3.16	2.92
2.97	2.86	2.92
2.76	2.86	2.92
2.90	2.86	2.92
2.97	2.86	2.92
3.01	2.86	2.92
2.78	2.86	2.92
2.91	2.86	2.92
2.98	2.86	2.92
2.76	2.86	2.92
2.76	2.86	2.74
2.76	2.86	2.89
2.76	2.86	3.45
2.76	2.86	3.25
2.76	2.86	3.15
2.76	2.86	3.09
2.76	2.86	2.82
2.76	2.70	2.82
2.76	2.87	2.82
2.76	2.71	2.82
2.76	2.71	2.69
2.76	2.71	2.86
2.76	2.71	2.95
2.76	2.71	3.00
2.76	2.71	3.02
2.76	2.71	2.79
2.76	2.71	2.91
2.76	2.71	2.98
2.76	2.71	3.01
2.76	2.71	3.03
2.76	2.71	2.79
2.76	2.71	2.92
2.76	2.71	2.98
2.76	2.71	3.01
2.76	2.71	3.03
2.76	2.71	2.79
2.76	2.71	2.92
2.76	2.71	2.98
2.76	2.71	3.01
2.76	2.71	3.03
2.76	2.71	3.03
2.76	2.71	3.04
2.76	2.71	3.04
2.76	2.71	3.04
2.76	2.71	2.80
2.76	2.71	2.92
2.76	2.71	2.98
2.76	2.71	2.77
2.76	2.71	2.90
2.76	2.71	2.97
2.76	2.71	2.76
2.76	2.71	2.90
2.76	2.71	2.73
2.76	2.71	2.88
2.76	2.71	2.96
2.76	2.71	2.76
2.76	2.71	2.90
2.76	2.71	3.22
2.76	2.71	3.37
2.76	2.71	3.45
2.76	2.71	3.25
2.76	2.71	3.39
2.76	2.71	3.71
2.76	2.71	3.62
2.76	2.71	3.82
2.76	2.71	4.17
2.76	2.71	4.09
2.76	2.71	4.06
2.76	2.71	4.28
2.76	2.71	4.15
2.76	2.71	3.84
2.76	2.71	3.93
2.76	2.71	3.98
2.76	2.71	4.00
2.76	2.71	4.25
2.76	2.71	4.14
2.76	2.71	4.32
2.76	2.71	4.17
2.76	2.71	4.34
2.76	2.71	4.43
2.76	2.71	4.47
2.76	2.71	4.24
2.76	2.71	4.38
2.76	2.71	4.44
2.76	2.71	4.48
2.76	2.71	4.49
2.76	2.71	4.50
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
2.76	2.71	4.51
