Server_06	Server_0	Server_02
3.78	4.00	3.96
3.78	3.77	3.96
3.78	3.89	3.96
3.78	3.89	3.25
3.78	3.43	3.25
3.16	3.43	3.25
3.35	3.43	3.25
3.44	3.43	3.25
3.49	3.43	3.25
3.51	3.43	3.25
3.52	3.43	3.25
3.53	3.43	3.25
3.28	3.43	3.25
3.28	3.23	3.25
2.67	3.23	3.25
2.67	3.23	3.15
2.67	3.23	3.10
2.67	3.23	3.07
2.67	3.23	3.06
2.67	3.23	3.05
2.67	2.89	3.05
2.67	2.89	2.80
2.67	2.89	3.17
2.67	2.89	3.10
2.67	2.89	3.07
2.67	2.89	3.06
2.67	2.89	3.05
2.67	2.89	3.05
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	2.80
2.67	2.89	2.92
2.67	2.89	2.98
2.67	2.89	3.01
2.67	2.89	3.03
2.67	2.89	3.03
2.67	2.89	3.04
2.67	2.89	3.04
2.67	2.89	2.80
2.67	2.72	2.80
2.67	3.13	2.80
2.67	2.84	2.80
2.67	2.70	2.80
2.67	3.11	2.80
2.67	2.83	2.80
2.67	2.69	2.80
2.67	3.11	2.80
2.67	3.08	2.80
2.67	2.81	2.80
2.67	2.68	2.80
2.67	2.86	2.80
2.67	3.20	2.80
2.67	2.87	2.80
2.67	2.71	2.80
2.67	3.12	2.80
2.67	2.84	2.80
2.67	2.70	2.80
2.67	2.70	2.67
2.67	2.70	2.86
2.67	2.70	2.95
2.67	2.70	3.24
2.67	2.70	3.14
2.67	2.70	3.09
2.67	2.70	3.07
2.67	2.70	2.81
2.67	2.70	2.93
2.67	2.70	3.23
2.67	2.70	3.14
2.67	2.70	2.84
2.67	2.70	3.19
2.67	2.70	2.87
2.67	2.70	2.71
2.67	2.70	2.88
2.67	2.70	3.20
2.67	2.70	3.12
2.67	2.70	2.84
2.67	2.70	2.94
2.67	2.70	3.24
2.67	2.70	3.14
2.67	2.70	3.09
2.67	2.70	3.07
2.67	2.70	3.05
2.67	2.70	3.05
2.67	2.70	2.80
2.67	2.70	2.92
2.67	2.70	3.23
2.67	2.70	2.89
2.67	2.70	2.97
2.67	2.70	3.25
2.67	2.70	3.15
2.67	2.70	3.09
2.67	2.70	2.82
2.67	2.70	2.69
2.67	2.70	2.86
2.67	2.70	3.20
2.67	2.70	3.12
2.67	2.70	2.84
2.67	2.70	3.18
2.67	2.70	3.11
2.67	2.70	3.08
2.67	2.70	3.06
2.67	2.70	3.05
2.67	2.70	3.29
2.67	2.70	3.66
2.67	2.70	3.59
2.67	2.70	3.56
