Server_03	Server_0	Server_07
3.78	4.00	3.64
3.90	4.00	3.64
3.96	4.00	3.64
3.99	4.00	3.64
4.01	4.00	3.64
4.01	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.02	4.00	3.64
4.27	4.00	3.64
4.39	4.00	3.64
4.20	4.00	3.64
4.36	4.00	3.64
4.19	4.00	3.64
4.35	4.00	3.64
4.19	4.00	3.64
4.35	4.00	3.64
4.18	4.00	3.64
4.35	4.00	3.64
4.18	4.00	3.64
4.35	4.00	3.64
4.43	4.00	3.64
4.23	4.00	3.64
4.37	4.00	3.64
4.19	4.00	3.64
4.35	4.00	3.64
4.19	4.00	3.64
4.35	4.00	3.64
4.18	4.00	3.64
4.10	4.00	3.64
4.31	4.00	3.64
4.16	4.00	3.64
4.09	4.00	3.64
4.06	4.00	3.64
4.28	4.00	3.64
4.15	4.00	3.64
4.09	4.00	3.64
3.81	4.00	3.64
4.16	4.00	3.64
4.34	4.00	3.64
4.18	4.00	3.64
4.10	4.00	3.64
4.31	4.00	3.64
4.16	4.00	3.64
4.09	4.00	3.64
4.30	4.00	3.64
4.16	4.00	3.64
4.34	4.00	3.64
4.18	4.00	3.64
4.10	4.00	3.64
4.31	4.00	3.64
4.16	4.00	3.64
4.09	4.00	3.64
4.30	4.00	3.64
4.16	4.00	3.64
4.09	4.00	3.64
4.30	4.00	3.64
4.16	4.00	3.64
4.34	4.00	3.64
4.18	4.00	3.64
4.10	4.00	3.64
4.31	4.00	3.64
4.16	4.00	3.64
4.09	4.00	3.64
4.30	4.00	3.64
4.16	4.00	3.64
4.34	4.00	3.64
4.18	4.00	3.64
4.10	4.00	3.64
4.31	4.00	3.64
4.16	4.00	3.64
4.09	4.00	3.64
4.30	4.00	3.64
4.16	4.00	3.64
4.34	4.00	3.64
4.18	4.00	3.64
4.34	4.00	3.64
4.18	4.00	3.64
4.35	4.00	3.64
4.43	4.00	3.64
4.22	4.00	3.64
4.37	4.00	3.64
4.19	4.00	3.64
4.35	4.00	3.64
4.43	4.00	3.64
4.23	4.00	3.64
4.37	4.00	3.64
4.44	4.00	3.64
4.48	4.00	3.64
4.25	4.00	3.64
4.38	4.00	3.64
4.45	4.00	3.64
4.48	4.00	3.64
4.49	4.00	3.64
4.50	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.27	4.00	3.64
4.39	4.00	3.64
4.45	4.00	3.64
4.48	4.00	3.64
4.50	4.00	3.64
4.50	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
4.51	4.00	3.64
