Server_05	Server_0	Server_00
3.78	4.00	3.82
3.78	3.52	3.82
3.78	3.52	3.19
3.16	3.52	3.19
3.16	3.04	3.19
3.16	3.04	2.87
2.86	3.04	2.87
2.86	2.79	2.87
2.86	2.79	2.71
2.71	2.79	2.71
2.87	2.79	2.71
2.71	2.79	2.71
2.71	2.67	2.71
2.71	2.61	2.71
2.71	2.58	2.71
2.71	2.81	2.71
2.71	3.17	2.71
2.71	3.11	2.71
2.71	3.32	2.71
2.71	3.18	2.71
2.71	3.11	2.71
2.71	3.32	2.71
2.71	3.18	2.71
2.71	3.60	2.71
2.71	3.57	2.71
2.71	3.55	2.71
2.71	3.54	2.71
2.71	3.54	2.71
2.71	3.78	2.71
2.71	3.66	2.71
2.71	3.84	2.71
2.71	3.93	2.71
2.71	4.22	2.71
2.71	4.12	2.71
2.71	4.07	2.71
2.71	4.05	2.71
2.71	4.03	2.71
2.71	4.03	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	3.78	2.71
2.71	3.90	2.71
2.71	4.20	2.71
2.71	4.11	2.71
2.71	4.07	2.71
2.71	4.04	2.71
2.71	4.03	2.71
2.71	4.03	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.27	2.71
2.71	4.14	2.71
2.71	4.08	2.71
2.71	4.05	2.71
2.71	4.04	2.71
2.71	4.03	2.71
2.71	4.03	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.02	2.71
2.71	4.27	2.71
2.71	4.14	2.71
2.71	4.08	2.71
2.71	4.05	2.71
2.71	4.04	2.71
2.71	4.03	2.71
2.71	3.78	2.71
2.71	3.66	2.71
2.71	4.08	2.71
2.71	4.05	2.71
2.71	4.04	2.71
2.71	4.03	2.71
2.71	4.03	2.71
2.71	4.02	2.71
2.71	4.27	2.71
2.71	4.14	2.71
2.71	4.08	2.71
2.71	4.05	2.71
2.71	4.28	2.71
2.71	4.15	2.71
2.71	4.09	2.71
2.71	4.30	2.71
2.71	4.16	2.71
2.71	4.09	2.71
2.71	4.06	2.71
2.71	4.04	2.71
2.71	4.03	2.71
2.71	4.03	2.71
2.71	4.27	2.71
2.71	4.14	2.71
2.71	4.08	2.71
2.71	4.05	2.71
2.71	4.28	2.71
2.71	4.15	2.71
2.71	4.09	2.71
2.71	4.05	2.71
2.71	4.28	2.71
2.71	4.15	2.71
2.71	4.09	2.71
2.71	4.30	2.71
2.71	4.16	2.71
2.71	4.34	2.71
2.71	4.18	2.71
2.71	4.10	2.71
2.71	4.31	2.71
2.71	4.16	2.71
2.71	4.34	2.71
2.71	4.42	2.71
