Server_07	Server_0	Server_05
3.78	4.00	3.25
3.90	4.00	3.25
3.72	4.00	3.25
3.87	4.00	3.25
3.94	4.00	3.25
3.74	4.00	3.25
3.74	3.53	3.25
2.90	3.53	3.25
2.97	3.53	3.25
3.25	3.53	3.25
3.39	3.53	3.25
3.22	3.53	3.25
3.37	3.53	3.25
3.45	3.53	3.25
3.49	3.53	3.25
3.51	3.53	3.25
3.51	3.29	3.25
2.79	3.29	3.25
2.79	3.16	3.25
2.79	3.16	2.66
2.79	3.16	2.85
2.79	3.16	2.95
2.79	3.16	2.99
2.79	3.16	3.02
2.79	3.16	3.03
2.79	3.16	3.04
2.79	3.16	3.04
2.79	3.16	3.04
2.79	3.16	3.04
2.79	3.16	3.04
2.79	3.16	3.04
2.79	3.16	3.04
2.79	3.16	3.04
2.79	2.86	3.04
2.79	2.86	2.80
2.79	2.86	2.92
2.79	2.86	2.98
2.79	2.86	3.26
2.79	2.86	3.15
2.79	2.86	3.34
2.79	2.86	3.44
2.79	2.86	3.24
2.79	2.86	3.14
2.79	2.86	3.34
2.79	2.86	3.19
2.79	2.86	3.12
2.79	2.86	3.08
2.79	2.86	3.31
2.79	2.86	3.17
2.79	2.86	3.11
2.79	2.86	3.07
2.79	2.86	3.06
2.79	2.86	3.05
2.79	2.86	2.80
2.79	2.86	3.17
2.79	2.86	2.86
2.79	2.86	2.95
2.79	2.86	3.00
2.79	2.86	3.26
2.79	2.86	2.91
2.79	2.86	2.98
2.79	2.86	3.01
2.79	2.86	3.03
2.79	2.86	3.28
2.79	2.86	3.16
2.79	2.86	2.86
2.79	2.71	2.86
2.79	2.87	2.86
2.79	2.96	2.86
2.79	3.00	2.86
2.79	3.27	2.86
2.79	2.91	2.86
2.79	2.73	2.86
2.79	2.73	2.70
2.79	2.73	2.87
2.79	2.73	2.96
2.79	2.73	3.24
2.79	2.73	3.14
2.79	2.73	2.85
2.79	2.73	2.94
2.79	2.73	3.24
2.79	2.73	2.90
2.79	2.73	2.72
2.79	2.73	2.88
2.79	2.73	2.96
2.79	2.73	2.76
2.79	2.73	2.90
2.79	2.73	2.97
2.79	2.73	3.01
2.79	2.73	2.78
2.79	2.73	2.91
2.79	2.73	2.98
2.79	2.73	2.76
2.79	2.73	2.90
2.79	2.73	2.97
2.79	2.73	2.76
2.79	2.73	2.90
2.79	2.73	2.73
2.79	2.73	2.88
2.79	2.73	2.96
2.79	2.73	3.00
2.79	2.73	2.78
2.79	2.73	2.91
2.79	2.73	2.98
2.79	2.73	3.01
2.79	2.73	2.78
2.79	2.73	2.91
2.79	2.73	2.98
2.79	2.73	2.76
2.79	2.73	2.90
2.79	2.73	2.97
2.79	2.73	2.76
2.79	2.73	2.90
2.79	2.73	2.73
2.79	2.73	2.88
2.79	2.73	2.72
2.79	2.73	2.88
2.79	2.73	2.72
2.79	2.73	2.88
2.79	2.73	2.72
