Server_03	Server_0	Server_01
3.78	4.00	3.75
3.90	4.00	3.75
3.96	4.00	3.75
3.99	4.00	3.75
4.01	4.00	3.75
3.77	4.00	3.75
3.77	3.33	3.75
2.92	3.33	3.75
2.92	3.33	3.64
2.92	3.33	3.59
2.92	3.33	3.56
2.92	3.33	3.30
2.92	3.33	3.42
2.92	3.33	3.47
2.92	3.33	3.50
2.92	3.33	3.52
2.92	3.33	3.52
2.92	3.33	3.53
2.92	3.33	3.28
2.92	3.19	3.28
2.92	3.19	2.67
2.92	3.19	2.86
2.92	3.19	2.95
2.92	3.19	3.00
2.92	3.19	3.02
2.92	3.19	3.28
2.92	3.19	3.16
2.92	3.19	3.10
2.92	3.19	3.07
2.92	3.19	3.06
2.92	3.19	3.05
2.92	3.19	3.05
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	3.19	3.04
2.92	2.87	3.04
2.92	2.96	3.04
2.92	2.96	2.80
2.92	2.96	2.92
2.92	2.96	2.98
2.92	2.96	3.01
2.92	2.96	3.03
2.92	2.96	3.03
2.92	2.96	3.04
2.92	2.96	3.04
2.92	2.96	3.04
2.92	2.96	3.04
2.92	2.96	2.80
2.92	2.96	3.16
2.92	2.96	2.86
2.92	2.96	2.95
2.92	2.96	3.24
2.92	2.96	3.14
2.92	2.96	3.34
2.92	2.96	3.19
2.92	2.96	3.36
2.92	2.96	3.20
2.92	2.96	3.12
2.92	2.96	3.08
2.92	2.96	2.82
2.92	2.96	2.93
2.92	2.96	3.23
2.92	2.96	3.14
2.92	2.96	3.33
2.92	2.96	3.19
2.92	2.96	3.11
2.92	2.96	3.08
2.92	2.96	3.06
2.92	2.96	3.30
2.92	2.96	3.17
2.92	2.96	3.11
2.92	2.96	3.07
2.92	2.96	3.06
2.92	2.96	3.05
2.92	2.96	3.05
2.92	2.96	3.04
2.92	2.96	2.80
2.92	2.96	3.16
2.92	2.96	3.10
2.92	2.96	3.07
2.92	2.96	2.81
2.92	2.96	3.17
2.92	2.96	3.11
2.92	2.96	3.07
2.92	2.96	3.06
2.92	2.96	3.29
2.92	2.96	3.17
2.92	2.96	3.11
2.92	2.96	3.07
2.92	2.96	3.06
2.92	2.96	3.05
2.92	2.96	3.05
2.92	2.96	3.04
2.92	2.96	3.04
2.92	2.96	3.29
2.92	2.96	3.16
2.92	2.96	2.86
2.92	2.96	2.95
2.92	2.75	2.95
2.92	2.75	2.75
2.92	2.75	2.90
2.92	2.75	2.97
2.92	2.75	3.25
