Server_03	Server_0	Server_01
3.78	4.00	3.19
3.78	3.52	3.19
3.16	3.52	3.19
3.16	3.28	3.19
3.16	3.16	3.19
3.16	3.16	2.87
3.16	3.16	2.96
3.16	3.16	3.00
3.16	3.16	3.02
2.86	3.16	3.02
2.86	2.86	3.02
2.86	2.86	2.79
2.86	2.86	2.91
2.86	2.86	2.98
2.86	2.86	3.01
2.86	2.86	3.03
2.86	2.86	3.03
2.86	2.86	3.04
2.86	2.86	3.04
2.86	2.86	3.04
2.86	2.86	3.04
2.86	2.86	2.80
2.86	2.86	2.92
2.86	2.86	2.74
2.71	2.86	2.74
3.12	2.86	2.74
2.84	2.86	2.74
3.18	2.86	2.74
3.11	2.86	2.74
3.08	2.86	2.74
3.06	2.86	2.74
3.05	2.86	2.74
3.05	2.86	2.74
3.29	2.86	2.74
3.17	2.86	2.74
3.10	2.86	2.74
3.07	2.86	2.74
3.06	2.86	2.74
3.05	2.86	2.74
2.80	2.86	2.74
3.17	2.86	2.74
2.86	2.86	2.74
3.20	2.86	2.74
2.87	2.86	2.74
2.96	2.86	2.74
3.24	2.86	2.74
3.14	2.86	2.74
3.09	2.86	2.74
2.82	2.86	2.74
2.82	2.70	2.74
2.82	2.87	2.74
2.82	2.71	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	2.96	2.74
2.82	2.76	2.74
2.82	2.90	2.74
2.82	2.73	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	2.96	2.74
2.82	2.76	2.74
2.82	2.90	2.74
2.82	2.73	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	2.72	2.74
2.82	2.88	2.74
2.82	3.21	2.74
2.82	3.12	2.74
2.82	3.08	2.74
2.82	3.31	2.74
2.82	3.17	2.74
2.82	3.11	2.74
2.82	3.32	2.74
2.82	3.43	2.74
2.82	3.48	2.74
2.82	3.51	2.74
2.82	3.76	2.74
2.82	3.65	2.74
2.82	3.59	2.74
2.82	3.81	2.74
2.82	3.67	2.74
2.82	3.84	2.74
2.82	4.18	2.74
2.82	4.10	2.74
2.82	4.06	2.74
2.82	4.04	2.74
2.82	4.03	2.74
2.82	4.03	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.02	2.74
2.82	4.27	2.74
2.82	4.14	2.74
2.82	4.08	2.74
2.82	4.05	2.74
2.82	4.04	2.74
2.82	4.03	2.74
2.82	4.03	2.74
2.82	4.02	2.74
