Server_07	Server_0	Server_03
3.78	4.00	3.44
3.78	3.44	3.44
2.92	3.44	3.44
2.92	3.24	3.44
2.92	3.24	2.75
2.92	3.24	3.14
2.92	3.24	3.34
2.92	3.24	3.43
2.92	3.24	3.48
2.92	3.24	3.51
2.92	3.24	3.52
2.92	3.24	3.53
2.92	3.24	3.28
2.92	3.24	3.41
2.92	3.24	3.47
2.92	3.24	3.26
2.92	3.24	3.15
2.92	3.24	3.10
2.92	3.24	3.07
2.92	3.24	3.06
2.92	3.24	3.54
2.92	3.24	3.29
2.92	3.24	2.92
2.92	3.24	2.98
2.92	3.24	3.01
2.92	3.24	3.03
2.92	3.24	3.03
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	3.24	3.04
2.92	2.90	3.04
2.92	2.90	2.80
2.74	2.90	2.80
3.13	2.90	2.80
3.33	2.90	2.80
3.19	2.90	2.80
3.11	2.90	2.80
3.08	2.90	2.80
2.82	2.90	2.80
3.17	2.90	2.80
3.11	2.90	2.80
2.83	2.90	2.80
2.83	2.72	2.80
2.83	3.13	2.80
2.83	2.84	2.80
2.83	2.70	2.80
2.83	3.11	2.80
2.83	2.83	2.80
2.83	2.69	2.80
2.83	2.87	2.80
2.83	3.20	2.80
2.83	2.88	2.80
2.83	2.96	2.80
2.83	3.00	2.80
2.83	2.78	2.80
2.83	2.91	2.80
2.83	2.98	2.80
2.83	3.25	2.80
2.83	2.90	2.80
2.83	2.73	2.80
2.69	2.73	2.80
2.87	2.73	2.80
2.95	2.73	2.80
3.24	2.73	2.80
3.14	2.73	2.80
3.09	2.73	2.80
3.07	2.73	2.80
3.05	2.73	2.80
2.80	2.73	2.80
3.17	2.73	2.80
2.86	2.73	2.80
2.71	2.73	2.80
3.12	2.73	2.80
3.08	2.73	2.80
3.31	2.73	2.80
3.17	2.73	2.80
2.86	2.73	2.80
2.95	2.73	2.80
3.24	2.73	2.80
2.90	2.73	2.80
2.72	2.73	2.80
2.88	2.73	2.80
3.21	2.73	2.80
2.88	2.73	2.80
2.96	2.73	2.80
3.00	2.73	2.80
2.78	2.73	2.80
2.91	2.73	2.80
2.98	2.73	2.80
3.25	2.73	2.80
3.15	2.73	2.80
3.09	2.73	2.80
2.82	2.73	2.80
3.18	2.73	2.80
2.87	2.73	2.80
2.95	2.73	2.80
2.75	2.73	2.80
3.14	2.73	2.80
3.09	2.73	2.80
3.07	2.73	2.80
3.05	2.73	2.80
2.80	2.73	2.80
2.92	2.73	2.80
2.74	2.73	2.80
3.13	2.73	2.80
3.09	2.73	2.80
3.31	2.73	2.80
3.18	2.73	2.80
3.11	2.73	2.80
3.32	2.73	2.80
