Server_01	Server_0	Server_06
3.78	4.00	3.61
4.39	4.00	3.61
4.45	4.00	3.61
4.72	4.00	3.61
4.86	4.00	3.61
4.93	4.00	3.61
4.97	4.00	3.61
4.98	4.00	3.61
4.99	4.00	3.61
5.00	4.00	3.61
5.00	4.00	3.61
5.00	4.00	3.61
5.00	4.00	3.61
5.00	4.00	3.61
5.00	4.00	3.61
4.76	4.00	3.61
4.63	4.00	3.61
4.57	4.00	3.61
4.54	4.00	3.61
4.53	4.00	3.61
4.52	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
4.51	4.00	3.61
