Server_07	Server_0	Server_00
3.78	4.00	3.03
3.90	4.00	3.03
3.96	4.00	3.03
3.99	4.00	3.03
3.99	3.45	3.03
3.03	3.45	3.03
3.28	3.45	3.03
3.41	3.45	3.03
3.47	3.45	3.03
3.26	3.45	3.03
3.39	3.45	3.03
3.46	3.45	3.03
3.50	3.45	3.03
3.51	3.45	3.03
3.28	3.45	3.03
3.40	3.45	3.03
3.47	3.45	3.03
3.26	3.45	3.03
3.26	3.25	3.03
2.66	3.25	3.03
3.10	3.25	3.03
3.31	3.25	3.03
3.18	3.25	3.03
3.18	3.14	3.03
2.87	3.14	3.03
3.20	3.14	3.03
3.12	3.14	3.03
3.12	2.85	3.03
3.12	2.95	3.03
3.12	2.99	3.03
3.12	3.02	3.03
2.84	3.02	3.03
3.18	3.02	3.03
3.11	3.02	3.03
3.08	3.02	3.03
3.06	3.02	3.03
3.05	3.02	3.03
3.05	3.02	3.03
3.04	3.02	3.03
2.80	3.02	3.03
3.16	3.02	3.03
3.10	3.02	3.03
3.32	3.02	3.03
3.18	3.02	3.03
3.11	3.02	3.03
3.08	3.02	3.03
3.06	3.02	3.03
3.05	3.02	3.03
3.29	3.02	3.03
3.17	3.02	3.03
3.10	3.02	3.03
3.07	3.02	3.03
3.06	3.02	3.03
3.05	3.02	3.03
3.05	3.02	3.03
3.29	3.02	3.03
2.92	3.02	3.03
2.98	3.02	3.03
3.26	3.02	3.03
3.15	3.02	3.03
3.10	3.02	3.03
3.31	3.02	3.03
3.18	3.02	3.03
3.11	3.02	3.03
3.08	3.02	3.03
3.06	3.02	3.03
3.05	3.02	3.03
3.29	3.02	3.03
3.17	3.02	3.03
2.86	3.02	3.03
2.86	3.02	2.79
2.86	3.02	2.92
2.86	2.79	2.92
2.86	3.16	2.92
2.86	2.86	2.92
2.86	2.86	2.73
2.71	2.86	2.73
2.87	2.86	2.73
3.20	2.86	2.73
3.37	2.86	2.73
3.20	2.86	2.73
3.12	2.86	2.73
2.84	2.86	2.73
2.84	2.70	2.73
2.84	2.87	2.73
2.84	2.96	2.73
2.84	3.00	2.73
2.84	2.78	2.73
2.84	2.91	2.73
2.84	2.73	2.73
2.84	2.89	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.96	2.73
2.84	2.76	2.73
2.84	2.90	2.73
2.84	2.73	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.96	2.73
2.84	2.76	2.73
2.84	2.90	2.73
2.84	2.73	2.73
2.84	2.88	2.73
2.84	2.72	2.73
2.84	2.88	2.73
2.84	2.72	2.73
