Server_01	Server_0	Server_07
3.78	4.00	3.30
3.78	3.28	3.30
3.41	3.28	3.30
2.98	3.28	3.30
2.98	3.28	3.17
2.98	3.16	3.17
2.98	3.10	3.17
2.98	3.07	3.17
2.98	3.07	2.86
2.98	3.07	2.95
2.98	3.07	3.00
2.98	3.07	3.02
2.98	3.07	3.03
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.04
2.98	3.07	3.04
2.98	2.81	3.04
2.98	2.81	2.80
2.77	2.81	2.80
2.90	2.81	2.80
2.97	2.81	2.80
3.01	2.81	2.80
3.27	2.81	2.80
3.16	2.81	2.80
3.10	2.81	2.80
3.07	2.81	2.80
3.06	2.81	2.80
3.05	2.81	2.80
3.05	2.81	2.80
3.04	2.81	2.80
3.04	2.81	2.80
3.04	2.81	2.80
3.29	2.81	2.80
3.16	2.81	2.80
3.10	2.81	2.80
3.07	2.81	2.80
3.30	2.81	2.80
3.17	2.81	2.80
2.86	2.81	2.80
2.95	2.81	2.80
3.00	2.81	2.80
3.02	2.81	2.80
2.79	2.81	2.80
2.91	2.81	2.80
3.22	2.81	2.80
3.13	2.81	2.80
3.09	2.81	2.80
3.06	2.81	2.80
3.05	2.81	2.80
2.80	2.81	2.80
3.17	2.81	2.80
3.10	2.81	2.80
3.07	2.81	2.80
2.81	2.81	2.80
2.93	2.81	2.80
3.23	2.81	2.80
3.14	2.81	2.80
2.84	2.81	2.80
2.70	2.81	2.80
2.87	2.81	2.80
2.71	2.81	2.80
2.88	2.81	2.80
3.20	2.81	2.80
2.88	2.81	2.80
2.72	2.81	2.80
2.88	2.81	2.80
2.96	2.81	2.80
3.00	2.81	2.80
2.78	2.81	2.80
2.91	2.81	2.80
2.73	2.81	2.80
2.89	2.81	2.80
2.72	2.81	2.80
2.88	2.81	2.80
2.96	2.81	2.80
2.76	2.81	2.80
2.90	2.81	2.80
2.73	2.81	2.80
2.88	2.81	2.80
3.21	2.81	2.80
2.88	2.81	2.80
2.72	2.81	2.80
2.88	2.81	2.80
3.21	2.81	2.80
3.12	2.81	2.80
3.57	2.81	2.80
3.80	2.81	2.80
3.66	2.81	2.80
3.84	2.81	2.80
3.69	2.81	2.80
3.85	2.81	2.80
3.69	2.81	2.80
4.10	2.81	2.80
4.31	2.81	2.80
4.16	2.81	2.80
4.09	2.81	2.80
4.30	2.81	2.80
4.16	2.81	2.80
4.34	2.81	2.80
4.42	2.81	2.80
4.47	2.81	2.80
4.49	2.81	2.80
4.50	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
4.51	2.81	2.80
