Server_06	Server_0	Server_02
3.78	4.00	3.88
3.78	3.77	3.88
3.78	3.77	3.46
3.65	3.77	3.46
3.84	3.77	3.46
3.93	3.77	3.46
3.98	3.77	3.46
4.00	3.77	3.46
4.01	3.77	3.46
4.02	3.77	3.46
4.02	3.77	3.46
4.02	3.77	3.46
4.02	3.77	3.46
4.02	3.77	3.46
4.02	3.77	3.46
4.27	3.77	3.46
4.39	3.77	3.46
4.45	3.77	3.46
4.48	3.77	3.46
4.50	3.77	3.46
4.50	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
4.51	3.77	3.46
