Server_02	Server_0	Server_05
3.78	4.00	3.18
3.78	3.52	3.18
3.41	3.52	3.18
3.41	3.28	3.18
3.23	3.28	3.18
3.23	3.16	3.18
3.23	3.10	3.18
3.23	3.07	3.18
3.23	3.06	3.18
3.23	3.05	3.18
3.23	3.29	3.18
3.23	3.17	3.18
3.23	3.35	3.18
3.23	3.44	3.18
3.23	3.49	3.18
3.23	3.75	3.18
3.23	3.64	3.18
3.23	3.83	3.18
3.23	3.93	3.18
3.23	4.22	3.18
3.23	4.12	3.18
3.23	4.07	3.18
3.23	4.05	3.18
3.23	4.03	3.18
3.23	4.03	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	3.78	3.18
3.23	3.90	3.18
3.23	4.20	3.18
3.23	4.11	3.18
3.23	4.07	3.18
3.23	4.04	3.18
3.23	4.03	3.18
3.23	4.03	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.27	3.18
3.23	4.14	3.18
3.23	4.08	3.18
3.23	4.05	3.18
3.23	4.04	3.18
3.23	4.03	3.18
3.23	4.03	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.27	3.18
3.23	4.14	3.18
3.23	4.08	3.18
3.23	4.05	3.18
3.23	4.04	3.18
3.23	4.03	3.18
3.23	4.03	3.18
3.23	4.02	3.18
3.23	3.78	3.18
3.23	3.90	3.18
3.23	4.20	3.18
3.23	4.11	3.18
3.23	4.07	3.18
3.23	4.04	3.18
3.23	4.03	3.18
3.23	4.03	3.18
3.23	4.02	3.18
3.23	4.02	3.18
3.23	4.27	3.18
3.23	4.14	3.18
3.23	4.08	3.18
3.23	4.05	3.18
3.23	4.28	3.18
3.23	4.15	3.18
3.23	4.09	3.18
3.23	4.05	3.18
3.23	4.28	3.18
3.23	4.15	3.18
3.23	4.09	3.18
3.23	4.05	3.18
3.23	4.04	3.18
3.23	4.03	3.18
3.23	4.27	3.18
3.23	4.15	3.18
3.23	4.08	3.18
3.23	4.05	3.18
3.23	4.28	3.18
3.23	4.15	3.18
3.23	4.09	3.18
3.23	4.05	3.18
3.23	4.28	3.18
3.23	4.15	3.18
3.23	4.33	3.18
3.23	4.18	3.18
3.23	4.10	3.18
3.23	4.30	3.18
3.23	4.16	3.18
3.23	4.34	3.18
3.23	4.18	3.18
3.23	4.34	3.18
3.23	4.43	3.18
3.23	4.47	3.18
3.23	4.25	3.18
3.23	4.38	3.18
3.23	4.44	3.18
3.23	4.48	3.18
3.23	4.49	3.18
3.23	4.50	3.18
3.23	4.51	3.18
3.23	4.51	3.18
3.23	4.51	3.18
3.23	4.51	3.18
3.23	4.51	3.18
