Server_05	Server_0	Server_04
3.78	4.00	3.77
3.78	3.49	3.77
2.92	3.49	3.77
2.92	3.49	3.41
2.92	3.49	3.96
2.92	3.49	3.99
2.92	3.49	4.01
2.92	3.49	4.01
2.92	3.49	4.02
2.92	3.49	3.77
2.92	3.49	3.65
2.92	3.49	3.59
2.92	3.49	3.56
2.92	3.49	3.55
2.92	3.49	3.54
2.92	3.49	3.29
2.92	3.49	3.41
2.92	3.49	3.47
2.92	3.49	3.50
2.92	3.49	3.52
2.92	3.49	3.28
2.92	3.49	3.16
2.92	3.26	3.16
2.92	2.91	3.16
2.92	2.91	2.86
2.92	2.91	2.95
2.92	2.91	3.00
2.92	2.91	3.02
2.92	2.91	3.03
2.92	2.91	3.04
2.92	2.91	3.28
2.92	2.91	3.16
2.92	2.91	3.35
2.92	2.91	3.19
2.92	2.91	3.61
2.92	2.91	3.57
2.92	2.91	3.55
2.92	2.91	3.54
2.92	2.91	3.29
2.92	2.91	3.66
2.92	2.91	3.59
2.92	2.91	3.56
2.92	2.91	3.30
2.92	2.91	3.17
2.92	2.91	3.35
2.92	2.91	3.20
2.92	2.91	3.36
2.92	2.91	3.20
2.92	2.91	3.37
2.92	2.91	3.20
2.92	2.91	3.12
2.92	2.91	3.08
2.92	2.91	3.06
2.92	2.91	3.05
2.92	2.91	3.29
2.92	2.91	3.41
2.92	2.91	3.47
2.92	2.91	3.26
2.92	2.91	3.39
2.92	2.91	3.22
2.92	2.91	3.37
2.92	2.91	3.21
2.92	2.91	3.13
2.92	2.91	3.08
2.92	2.91	3.31
2.92	2.91	3.17
2.92	2.91	3.11
2.92	2.91	3.08
2.92	2.91	3.06
2.92	2.91	3.05
2.92	2.91	3.05
2.92	2.91	3.29
2.92	2.91	3.17
2.92	2.91	2.86
2.74	2.91	2.86
2.89	2.91	2.86
2.97	2.91	2.86
3.25	2.91	2.86
3.15	2.91	2.86
3.09	2.91	2.86
2.82	2.91	2.86
3.18	2.91	2.86
2.86	2.91	2.86
2.95	2.91	2.86
3.00	2.91	2.86
3.26	2.91	2.86
2.91	2.91	2.86
2.98	2.91	2.86
3.01	2.91	2.86
3.27	2.91	2.86
3.16	2.91	2.86
3.10	2.91	2.86
3.07	2.91	2.86
3.06	2.91	2.86
3.05	2.91	2.86
3.05	2.91	2.86
3.04	2.91	2.86
3.04	2.91	2.86
3.04	2.91	2.86
3.04	2.91	2.86
3.29	2.91	2.86
3.16	2.91	2.86
3.10	2.91	2.86
3.07	2.91	2.86
3.06	2.91	2.86
3.05	2.91	2.86
3.05	2.91	2.86
3.04	2.91	2.86
3.04	2.91	2.86
3.04	2.91	2.86
3.04	2.91	2.86
2.80	2.91	2.86
2.92	2.91	2.86
3.23	2.91	2.86
3.13	2.91	2.86
3.09	2.91	2.86
3.06	2.91	2.86
2.81	2.91	2.86
3.17	2.91	2.86
3.60	2.91	2.86
