Server_07	Server_0	Server_05
3.78	4.00	3.79
3.90	4.00	3.79
3.90	3.49	3.79
2.98	3.49	3.79
2.98	3.49	3.66
2.98	3.49	4.33
2.98	3.49	4.18
2.98	3.49	3.85
2.98	3.49	3.69
2.98	3.49	3.86
2.98	3.49	3.69
2.98	3.49	3.61
2.98	3.49	3.57
2.98	3.49	3.55
2.98	3.49	3.54
2.98	3.49	3.54
2.98	3.49	3.53
2.98	3.49	3.29
2.98	3.49	3.41
2.98	3.26	3.41
2.98	3.26	2.74
2.98	3.26	2.89
2.98	3.15	2.89
2.98	2.61	2.89
2.77	2.61	2.89
2.90	2.61	2.89
3.22	2.61	2.89
3.37	2.61	2.89
3.21	2.61	2.89
2.88	2.61	2.89
3.45	2.61	2.89
3.25	2.61	2.89
3.14	2.61	2.89
3.09	2.61	2.89
2.82	2.61	2.89
2.93	2.61	2.89
2.99	2.61	2.89
3.26	2.61	2.89
3.15	2.61	2.89
3.10	2.61	2.89
3.07	2.61	2.89
3.06	2.61	2.89
3.05	2.61	2.89
3.29	2.61	2.89
3.17	2.61	2.89
3.10	2.61	2.89
3.07	2.61	2.89
2.81	2.61	2.89
3.17	2.61	2.89
3.11	2.61	2.89
3.32	2.61	2.89
3.18	2.61	2.89
3.11	2.61	2.89
3.08	2.61	2.89
3.06	2.61	2.89
3.05	2.61	2.89
3.05	2.61	2.89
2.80	2.61	2.89
2.92	2.61	2.89
3.23	2.61	2.89
3.38	2.61	2.89
3.21	2.61	2.89
3.13	2.61	2.89
3.08	2.61	2.89
3.31	2.61	2.89
3.17	2.61	2.89
3.11	2.61	2.89
3.08	2.61	2.89
3.06	2.61	2.89
3.05	2.61	2.89
3.05	2.61	2.89
2.80	2.61	2.89
3.17	2.61	2.89
3.10	2.61	2.89
2.83	2.61	2.89
3.18	2.61	2.89
3.11	2.61	2.89
2.83	2.61	2.89
2.83	2.61	2.72
2.83	2.61	2.88
2.83	2.61	3.21
2.83	2.61	2.88
2.83	2.61	2.72
2.83	2.61	3.12
2.83	2.61	2.84
2.83	2.61	2.70
2.83	2.61	2.87
2.83	2.61	2.96
2.83	2.61	2.75
2.83	2.61	2.90
2.83	2.61	2.97
2.83	2.61	2.76
2.83	2.61	2.90
2.83	2.61	2.97
2.83	2.61	2.76
2.83	2.61	2.90
2.83	2.61	2.97
2.83	2.61	2.76
2.83	2.61	2.90
2.83	2.61	2.97
2.83	2.61	2.76
2.83	2.61	2.90
2.83	2.61	2.97
2.83	2.61	3.01
2.83	2.61	2.78
2.83	2.61	2.91
2.83	2.61	2.98
2.83	2.61	2.76
2.83	2.61	2.90
2.83	2.61	2.97
2.83	2.61	2.76
2.83	2.61	2.90
2.83	2.61	2.97
2.83	2.61	2.76
2.83	2.61	2.90
2.83	2.61	2.73
2.83	2.61	2.88
2.83	2.61	2.72
2.83	2.61	2.88
2.83	2.61	2.72
