Server_01	Server_0	Server_02
3.78	4.00	3.45
4.39	4.00	3.45
3.23	4.00	3.45
3.23	3.52	3.45
3.23	2.79	3.45
3.23	2.79	3.24
3.23	2.79	3.63
3.23	2.79	3.83
3.23	2.79	3.92
3.23	2.79	3.97
3.23	2.79	3.75
3.23	2.79	3.64
3.23	2.79	3.59
3.23	2.79	3.31
3.23	2.79	3.42
3.23	2.79	3.48
3.23	2.79	3.50
3.23	2.79	3.27
3.23	2.79	3.16
3.23	2.79	3.34
3.23	2.79	3.19
3.23	2.79	3.12
3.23	2.79	3.08
3.23	2.79	3.06
3.23	2.79	3.05
2.89	2.79	3.05
3.21	2.79	3.05
3.13	2.79	3.05
3.33	2.79	3.05
3.19	2.79	3.05
3.11	2.79	3.05
3.32	2.79	3.05
3.18	2.79	3.05
3.11	2.79	3.05
3.08	2.79	3.05
3.06	2.79	3.05
3.05	2.79	3.05
3.05	2.79	3.05
3.04	2.79	3.05
3.04	2.79	3.05
3.04	2.79	3.05
3.29	2.79	3.05
3.16	2.79	3.05
3.10	2.79	3.05
3.07	2.79	3.05
3.30	2.79	3.05
3.17	2.79	3.05
3.11	2.79	3.05
3.07	2.79	3.05
3.06	2.79	3.05
3.05	2.79	3.05
3.05	2.79	3.05
3.04	2.79	3.05
3.29	2.79	3.05
3.16	2.79	3.05
3.10	2.79	3.05
3.32	2.79	3.05
3.18	2.79	3.05
3.11	2.79	3.05
3.08	2.79	3.05
3.06	2.79	3.05
2.81	2.79	3.05
3.17	2.79	3.05
3.11	2.79	3.05
3.07	2.79	3.05
3.06	2.79	3.05
3.05	2.79	3.05
3.05	2.79	2.80
3.05	2.79	2.92
3.05	2.79	3.23
3.05	2.79	2.89
2.80	2.79	2.89
3.17	2.79	2.89
3.10	2.79	2.89
3.32	2.79	2.89
2.94	2.79	2.89
2.99	2.79	2.89
3.02	2.79	2.89
3.03	2.79	2.89
2.79	2.79	2.89
2.92	2.79	2.89
2.98	2.79	2.89
3.26	2.79	2.89
3.15	2.79	2.89
3.10	2.79	2.89
3.07	2.79	2.89
2.81	2.79	2.89
2.81	2.79	2.72
2.81	2.79	2.88
2.81	2.79	3.21
2.81	2.79	3.12
2.81	2.79	3.08
2.81	2.79	3.06
2.81	2.79	3.30
2.81	2.79	3.17
2.81	2.79	3.11
2.81	2.79	3.07
2.81	2.79	2.81
2.81	2.79	2.93
2.81	2.79	3.23
2.81	2.79	3.14
2.81	2.79	2.84
2.81	2.79	2.94
2.81	2.79	2.75
2.81	2.79	2.89
2.81	2.79	3.21
2.81	2.79	2.88
2.81	2.79	2.72
2.81	2.79	3.12
2.81	2.79	3.08
2.81	2.79	3.06
2.81	2.79	3.05
2.81	2.79	2.80
2.81	2.79	2.92
2.81	2.79	3.23
2.81	2.79	3.13
2.81	2.79	2.84
2.81	2.79	3.19
2.81	2.79	2.87
2.81	2.79	2.96
