Server_03	Server_0	Server_02
3.78	4.00	3.78
3.78	3.41	3.78
2.92	3.41	3.78
2.92	3.41	3.41
2.92	3.41	3.23
2.92	2.98	3.23
2.92	2.98	2.89
2.92	2.77	2.89
2.92	2.90	2.89
2.74	2.90	2.89
2.89	2.90	2.89
2.97	2.90	2.89
3.00	2.90	2.89
3.02	2.90	2.89
3.03	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
3.04	2.90	2.89
2.80	2.90	2.89
2.92	2.90	2.89
2.98	2.90	2.89
3.26	2.90	2.89
3.15	2.90	2.89
3.10	2.90	2.89
3.07	2.90	2.89
3.06	2.90	2.89
3.05	2.90	2.89
2.80	2.90	2.89
2.92	2.90	2.89
3.23	2.90	2.89
3.13	2.90	2.89
2.84	2.90	2.89
2.94	2.90	2.89
3.24	2.90	2.89
3.14	2.90	2.89
3.34	2.90	2.89
3.19	2.90	2.89
3.12	2.90	2.89
3.08	2.90	2.89
3.06	2.90	2.89
2.81	2.90	2.89
3.17	2.90	2.89
2.86	2.90	2.89
2.95	2.90	2.89
2.75	2.90	2.89
3.14	2.90	2.89
3.09	2.90	2.89
3.07	2.90	2.89
3.05	2.90	2.89
3.05	2.90	2.89
2.80	2.90	2.89
2.92	2.90	2.89
3.23	2.90	2.89
3.38	2.90	2.89
3.21	2.90	2.89
3.37	2.90	2.89
3.21	2.90	2.89
2.88	2.90	2.89
2.88	2.73	2.89
2.88	2.89	2.89
2.88	2.89	2.72
2.88	2.89	2.88
2.88	2.89	2.96
2.88	2.89	3.25
2.88	2.89	2.90
2.88	2.89	2.97
2.88	2.89	3.25
2.88	2.89	3.15
2.88	2.89	3.09
2.88	2.89	3.07
2.88	2.89	2.81
2.88	2.89	2.93
2.88	2.89	2.98
2.88	2.89	2.77
2.88	2.89	2.91
2.88	2.89	2.97
2.88	2.89	3.25
2.88	2.89	3.15
2.88	2.89	3.09
2.88	2.89	3.07
2.88	2.89	3.30
2.88	2.89	3.66
2.88	2.89	3.60
2.88	2.89	3.56
2.88	2.89	3.55
2.88	2.89	3.78
2.88	2.89	3.66
2.88	2.89	3.59
2.88	2.89	3.81
2.88	2.89	3.67
2.88	2.89	3.85
2.88	2.89	3.93
2.88	2.89	3.73
2.88	2.89	3.88
2.88	2.89	4.19
2.88	2.89	4.11
2.88	2.89	4.06
