Server_04	Server_0	Server_00
3.78	4.00	3.79
3.78	3.77	3.79
3.78	3.77	3.41
3.65	3.77	3.41
3.65	3.65	3.41
3.35	3.65	3.41
3.44	3.65	3.41
3.49	3.65	3.41
3.51	3.65	3.41
3.52	3.65	3.41
3.53	3.65	3.41
3.77	3.65	3.41
3.90	3.65	3.41
3.96	3.65	3.41
3.99	3.65	3.41
4.25	3.65	3.41
4.14	3.65	3.41
4.32	3.65	3.41
4.42	3.65	3.41
4.46	3.65	3.41
4.49	3.65	3.41
4.50	3.65	3.41
4.50	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.27	3.65	3.41
4.39	3.65	3.41
4.45	3.65	3.41
4.48	3.65	3.41
4.25	3.65	3.41
4.38	3.65	3.41
4.20	3.65	3.41
4.36	3.65	3.41
4.19	3.65	3.41
4.35	3.65	3.41
4.43	3.65	3.41
4.23	3.65	3.41
4.37	3.65	3.41
4.44	3.65	3.41
4.48	3.65	3.41
4.25	3.65	3.41
4.38	3.65	3.41
4.44	3.65	3.41
4.23	3.65	3.41
4.37	3.65	3.41
4.44	3.65	3.41
4.48	3.65	3.41
4.25	3.65	3.41
4.38	3.65	3.41
4.45	3.65	3.41
4.48	3.65	3.41
4.49	3.65	3.41
4.50	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
4.51	3.65	3.41
