Server_02	Server_0	Server_03
3.78	4.00	3.49
3.78	3.49	3.49
2.92	3.49	3.49
2.92	3.49	3.27
2.92	3.49	4.13
2.92	3.49	4.57
2.92	3.49	4.78
2.92	3.49	4.65
2.92	3.49	4.33
2.92	3.49	3.93
2.92	3.49	3.49
2.92	3.49	3.51
2.92	3.49	3.52
2.92	3.49	3.28
2.92	3.49	3.16
2.92	3.26	3.16
2.92	2.66	3.16
2.92	2.66	2.86
2.92	2.66	2.95
2.92	2.66	3.00
2.92	2.66	3.02
2.92	2.66	3.03
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	2.80
2.92	2.66	2.92
2.92	2.66	2.98
2.92	2.66	3.01
2.92	2.66	3.03
2.92	2.66	3.03
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	3.29
2.92	2.66	3.16
2.92	2.66	3.10
2.92	2.66	3.07
2.92	2.66	3.06
2.92	2.66	3.05
2.92	2.66	3.05
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	3.04
2.92	2.66	2.80
2.92	2.66	3.16
2.92	2.66	3.10
2.92	2.66	3.32
2.92	2.66	3.18
2.92	2.66	3.11
2.92	2.66	3.08
2.92	2.66	3.06
2.92	2.66	3.05
2.92	2.66	3.29
2.92	2.66	3.17
2.92	2.66	3.10
2.92	2.66	3.07
2.92	2.66	3.06
2.92	2.66	3.05
2.92	2.66	2.80
2.92	2.66	2.92
2.92	2.66	2.98
2.92	2.66	2.77
2.92	2.66	2.90
2.92	2.66	2.97
2.92	2.66	3.25
2.92	2.66	2.90
2.74	2.66	2.90
2.89	2.66	2.90
3.21	2.66	2.90
3.13	2.66	2.90
3.08	2.66	2.90
2.82	2.66	2.90
3.17	2.66	2.90
3.11	2.66	2.90
2.83	2.66	2.90
2.94	2.66	2.90
3.23	2.66	2.90
2.89	2.66	2.90
2.89	2.66	2.73
2.89	2.66	2.88
2.89	2.66	2.96
2.89	2.66	3.25
2.89	2.66	3.14
2.89	2.66	3.09
2.89	2.66	3.07
2.89	2.66	2.81
2.89	2.66	2.93
2.89	2.66	3.23
2.89	2.66	3.14
2.89	2.66	2.84
2.89	2.66	2.94
2.89	2.66	2.99
2.89	2.66	3.26
2.89	2.66	3.15
2.89	2.66	3.10
2.89	2.66	3.07
2.89	2.66	3.06
2.89	2.66	3.05
2.89	2.66	2.80
2.72	2.66	2.80
2.88	2.66	2.80
2.96	2.66	2.80
3.25	2.66	2.80
2.90	2.66	2.80
2.73	2.66	2.80
2.88	2.66	2.80
2.96	2.66	2.80
3.25	2.66	2.80
2.90	2.66	2.80
2.73	2.66	2.80
2.88	2.66	2.80
3.21	2.66	2.80
3.12	2.66	2.80
3.08	2.66	2.80
3.06	2.66	2.80
3.05	2.66	2.80
3.05	2.66	2.80
