Server_02	Server_0	Server_00
3.78	4.00	3.79
3.90	4.00	3.79
3.96	4.00	3.79
3.96	3.49	3.79
3.26	3.49	3.79
3.39	3.49	3.79
3.39	3.49	3.42
3.39	3.06	3.42
3.39	3.06	2.74
3.22	3.06	2.74
3.13	3.06	2.74
3.33	3.06	2.74
3.19	3.06	2.74
3.36	3.06	2.74
3.45	3.06	2.74
3.49	3.06	2.74
3.27	3.06	2.74
3.15	3.06	2.74
3.34	3.06	2.74
3.44	3.06	2.74
3.24	3.06	2.74
3.14	3.06	2.74
3.09	3.06	2.74
3.07	3.06	2.74
3.05	3.06	2.74
3.05	3.06	2.74
3.04	3.06	2.74
3.29	3.06	2.74
3.17	3.06	2.74
3.10	3.06	2.74
3.07	3.06	2.74
3.30	3.06	2.74
3.17	3.06	2.74
3.11	3.06	2.74
3.07	3.06	2.74
3.06	3.06	2.74
3.05	3.06	2.74
3.05	2.81	2.74
3.05	3.17	2.74
3.05	3.11	2.74
3.05	2.83	2.74
3.05	2.94	2.74
2.80	2.94	2.74
3.17	2.94	2.74
3.10	2.94	2.74
3.32	2.94	2.74
3.18	2.94	2.74
3.11	2.94	2.74
3.32	2.94	2.74
3.18	2.94	2.74
3.11	2.94	2.74
3.08	2.94	2.74
3.06	2.94	2.74
3.30	2.94	2.74
3.17	2.94	2.74
3.11	2.94	2.74
3.07	2.94	2.74
3.06	2.94	2.74
3.05	2.94	2.74
2.80	2.94	2.74
3.17	2.94	2.74
3.10	2.94	2.74
3.07	2.94	2.74
2.81	2.94	2.74
2.93	2.94	2.74
2.98	2.94	2.74
3.01	2.94	2.74
3.27	2.94	2.74
3.16	2.94	2.74
3.10	2.94	2.74
3.07	2.94	2.74
2.81	2.94	2.74
2.81	2.74	2.74
2.81	2.89	2.74
2.81	2.97	2.74
2.81	3.25	2.74
2.81	2.90	2.74
2.81	2.73	2.74
2.68	2.73	2.74
2.86	2.73	2.74
2.95	2.73	2.74
3.24	2.73	2.74
3.14	2.73	2.74
3.09	2.73	2.74
2.82	2.73	2.74
3.18	2.73	2.74
2.86	2.73	2.74
3.20	2.73	2.74
3.12	2.73	2.74
3.08	2.73	2.74
3.06	2.73	2.74
3.05	2.73	2.74
3.05	2.73	2.74
3.04	2.73	2.74
2.80	2.73	2.74
3.17	2.73	2.74
2.86	2.73	2.74
2.71	2.73	2.74
3.12	2.73	2.74
2.84	2.73	2.74
2.69	2.73	2.74
2.87	2.73	2.74
2.95	2.73	2.74
3.00	2.73	2.74
3.26	2.73	2.74
2.91	2.73	2.74
2.73	2.73	2.74
3.13	2.73	2.74
3.09	2.73	2.74
3.06	2.73	2.74
3.05	2.73	2.74
3.05	2.73	2.74
3.04	2.73	2.74
3.04	2.73	2.74
3.29	2.73	2.74
3.16	2.73	2.74
3.35	2.73	2.74
3.19	2.73	2.74
3.36	2.73	2.74
3.45	2.73	2.74
