Server_05	Server_0	Server_03
3.78	4.00	3.64
3.78	3.43	3.64
2.92	3.43	3.64
3.23	3.43	3.64
3.38	3.43	3.64
3.38	3.43	2.85
3.38	3.24	2.85
2.72	3.24	2.85
2.88	3.24	2.85
2.96	3.24	2.85
3.00	3.24	2.85
3.27	3.24	2.85
3.15	3.24	2.85
3.10	3.24	2.85
3.07	3.24	2.85
3.06	3.24	2.85
3.05	3.24	2.85
3.05	3.24	2.85
3.04	3.24	2.85
3.04	3.24	2.85
3.04	3.24	2.85
3.04	2.89	2.85
3.04	3.21	2.85
3.04	2.88	2.85
3.04	2.96	2.85
3.04	3.00	2.85
2.80	3.00	2.85
2.92	3.00	2.85
3.23	3.00	2.85
3.38	3.00	2.85
3.21	3.00	2.85
3.13	3.00	2.85
3.08	3.00	2.85
3.06	3.00	2.85
3.05	3.00	2.85
3.05	3.00	2.85
3.04	3.00	2.85
3.29	3.00	2.85
3.16	3.00	2.85
3.10	3.00	2.85
3.07	3.00	2.85
3.06	3.00	2.85
2.80	3.00	2.85
3.17	3.00	2.85
3.11	3.00	2.85
3.32	3.00	2.85
3.18	3.00	2.85
3.11	3.00	2.85
3.08	3.00	2.85
2.81	3.00	2.85
3.17	3.00	2.85
3.11	3.00	2.85
3.32	3.00	2.85
2.94	3.00	2.85
2.99	3.00	2.85
3.02	3.00	2.85
3.03	3.00	2.85
3.28	3.00	2.85
2.92	3.00	2.85
2.98	3.00	2.85
2.98	2.78	2.85
2.98	2.91	2.85
2.98	2.98	2.85
2.77	2.98	2.85
3.15	2.98	2.85
3.10	2.98	2.85
3.07	2.98	2.85
2.81	2.98	2.85
3.17	2.98	2.85
3.11	2.98	2.85
2.83	2.98	2.85
2.94	2.98	2.85
3.23	2.98	2.85
3.14	2.98	2.85
3.09	2.98	2.85
3.07	2.98	2.85
3.05	2.98	2.85
2.80	2.98	2.85
3.17	2.98	2.85
3.10	2.98	2.85
2.83	2.98	2.85
2.94	2.98	2.85
3.23	2.98	2.85
3.14	2.98	2.85
3.09	2.98	2.85
3.07	2.98	2.85
3.30	2.98	2.85
3.17	2.98	2.85
3.11	2.98	2.85
3.07	2.98	2.85
3.06	2.98	2.85
3.05	2.98	2.85
3.05	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.04	2.98	2.85
3.29	2.98	2.85
3.16	2.98	2.85
3.10	2.98	2.85
2.83	2.98	2.85
2.93	2.98	2.85
3.23	2.98	2.85
3.14	2.98	2.85
3.09	2.98	2.85
2.82	2.98	2.85
2.82	2.76	2.85
2.82	2.76	2.70
2.82	2.76	2.87
2.82	2.76	3.20
2.82	2.76	3.37
2.82	2.76	3.45
2.82	2.76	3.49
2.82	2.76	3.76
