Server_02	Server_0	Server_03
3.78	4.00	3.94
3.78	3.28	3.94
3.78	3.28	3.25
3.41	3.28	3.25
3.23	3.28	3.25
3.23	3.16	3.25
3.23	3.16	2.90
3.23	3.16	2.97
3.23	3.16	3.01
2.89	3.16	3.01
2.89	2.86	3.01
2.89	2.86	2.78
2.72	2.86	2.78
2.88	2.86	2.78
2.72	2.86	2.78
2.72	2.70	2.78
2.72	2.70	2.67
2.72	2.70	2.61
2.72	2.70	3.07
2.72	2.70	3.06
2.72	2.70	3.05
2.72	2.70	2.80
2.72	2.70	3.17
2.72	2.70	2.86
2.72	2.70	2.95
2.72	2.70	3.00
2.72	2.70	2.77
2.72	2.70	2.91
2.72	2.70	3.22
2.72	2.70	3.13
2.72	2.70	3.09
2.72	2.70	3.06
2.72	2.70	3.05
2.72	2.70	3.05
2.72	2.70	3.29
2.72	2.70	3.17
2.72	2.70	2.86
2.72	2.70	2.95
2.72	2.70	2.75
2.72	2.70	2.90
2.72	2.70	3.21
2.72	2.70	3.13
2.72	2.70	3.08
2.72	2.70	3.06
2.72	2.70	2.81
2.72	2.70	2.92
2.72	2.70	2.98
2.72	2.70	3.01
2.72	2.70	3.03
2.72	2.70	2.79
2.72	2.70	3.16
2.72	2.70	3.10
2.72	2.70	3.07
2.72	2.70	3.06
2.72	2.70	3.29
2.72	2.70	3.66
2.72	2.70	3.59
2.72	2.70	3.56
2.72	2.70	3.55
2.72	2.70	3.78
2.72	2.70	3.66
2.72	2.70	3.59
2.72	2.70	3.56
2.72	2.70	3.79
2.72	2.70	3.66
2.72	2.70	3.84
2.72	2.70	3.93
2.72	2.70	3.98
2.72	2.70	4.24
2.72	2.70	4.13
2.72	2.70	4.08
2.72	2.70	4.05
2.72	2.70	4.04
2.72	2.70	4.27
2.72	2.70	4.15
2.72	2.70	4.33
2.72	2.70	4.42
2.72	2.70	4.22
2.72	2.70	4.37
2.72	2.70	4.19
2.72	2.70	4.35
2.72	2.70	4.43
2.72	2.70	4.23
2.72	2.70	4.37
2.72	2.70	4.19
2.72	2.70	4.35
2.72	2.70	4.19
2.72	2.70	4.35
2.72	2.70	4.18
2.72	2.70	4.10
2.72	2.70	4.31
2.72	2.70	4.16
2.72	2.70	4.34
2.72	2.70	4.18
2.72	2.70	4.34
2.72	2.70	4.43
2.72	2.70	4.22
2.72	2.70	4.37
2.72	2.70	4.19
2.72	2.70	4.35
2.72	2.70	4.43
2.72	2.70	4.47
2.72	2.70	4.25
2.72	2.70	4.38
2.72	2.70	4.44
2.72	2.70	4.23
2.72	2.70	4.37
2.72	2.70	4.44
2.72	2.70	4.48
2.72	2.70	4.49
2.72	2.70	4.50
2.72	2.70	4.51
2.72	2.70	4.51
2.72	2.70	4.51
2.72	2.70	4.51
2.72	2.70	4.51
2.72	2.70	4.51
2.72	2.70	4.51
2.72	2.70	4.51
2.72	2.70	4.51
