Server_02	Server_0	Server_06
3.78	4.00	3.58
4.39	4.00	3.58
4.69	4.00	3.58
3.38	4.00	3.58
3.70	4.00	3.58
3.86	4.00	3.58
3.70	4.00	3.58
3.70	3.40	3.58
2.88	3.40	3.58
2.88	3.40	3.31
2.88	3.22	3.31
2.88	3.22	2.93
2.88	3.22	2.99
2.88	3.22	3.26
2.88	3.22	3.40
2.88	3.22	3.22
2.88	3.22	3.13
2.88	3.22	3.33
2.88	3.22	3.43
2.88	3.22	3.24
2.88	3.22	3.14
2.88	3.22	3.09
2.88	3.22	3.07
2.88	3.22	3.05
2.88	3.22	3.05
2.88	3.22	3.04
2.88	3.22	3.04
2.88	3.22	3.04
2.88	2.89	3.04
2.88	2.89	2.80
2.88	2.89	3.41
2.88	2.89	3.23
2.88	2.89	3.13
2.88	2.89	3.09
2.88	2.89	3.06
2.88	2.89	3.05
2.88	2.89	3.05
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.29
2.88	2.89	3.16
2.88	2.89	3.10
2.88	2.89	3.07
2.88	2.89	3.06
2.88	2.89	3.05
2.88	2.89	3.05
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.29
2.88	2.89	3.16
2.88	2.89	3.10
2.88	2.89	3.07
2.88	2.89	3.06
2.88	2.89	2.80
2.88	2.89	3.17
2.88	2.89	3.11
2.88	2.89	3.07
2.88	2.89	3.06
2.88	2.89	3.05
2.88	2.89	3.05
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	3.04
2.88	2.89	2.80
2.88	2.89	2.92
2.88	2.89	3.23
2.88	2.89	3.13
2.88	2.89	3.09
2.88	2.89	2.82
2.88	2.89	3.18
2.88	2.89	3.11
2.88	2.89	2.83
2.88	2.72	2.83
2.88	2.88	2.83
2.88	2.72	2.83
2.88	2.88	2.83
2.88	3.21	2.83
2.88	2.88	2.83
2.72	2.88	2.83
3.12	2.88	2.83
3.08	2.88	2.83
3.06	2.88	2.83
3.05	2.88	2.83
3.05	2.88	2.83
3.04	2.88	2.83
3.04	2.88	2.83
3.04	2.88	2.83
2.80	2.88	2.83
2.92	2.88	2.83
3.23	2.88	2.83
3.13	2.88	2.83
3.09	2.88	2.83
3.06	2.88	2.83
3.05	2.88	2.83
3.05	2.88	2.83
2.80	2.88	2.83
2.92	2.88	2.83
3.23	2.88	2.83
2.89	2.88	2.83
2.97	2.88	2.83
3.00	2.88	2.83
2.78	2.88	2.83
2.91	2.88	2.83
2.98	2.88	2.83
3.01	2.88	2.83
3.27	2.88	2.83
2.91	2.88	2.83
2.73	2.88	2.83
2.73	2.72	2.83
2.73	2.88	2.83
2.73	2.72	2.83
2.73	2.88	2.83
2.73	2.72	2.83
2.73	2.88	2.83
