Server_04	Server_0	Server_05
3.78	4.00	3.41
4.39	4.00	3.41
4.69	4.00	3.41
4.36	4.00	3.41
4.19	4.00	3.41
4.11	4.00	3.41
3.82	4.00	3.41
4.16	4.00	3.41
4.34	4.00	3.41
4.18	4.00	3.41
3.86	4.00	3.41
3.94	4.00	3.41
3.98	4.00	3.41
4.00	4.00	3.41
3.77	4.00	3.41
3.65	4.00	3.41
3.65	3.49	3.41
2.86	3.49	3.41
2.86	3.02	3.41
2.86	3.02	2.74
2.86	3.02	2.89
2.86	3.02	2.97
2.86	3.02	3.25
2.86	3.02	3.15
2.86	3.02	3.09
2.86	3.02	3.07
2.86	3.02	3.05
2.86	3.02	3.05
2.86	3.02	3.05
2.86	3.02	3.04
2.86	3.02	3.04
2.86	3.02	3.04
2.86	3.02	3.04
2.86	3.02	3.04
2.86	3.02	3.29
2.86	3.02	3.16
2.86	3.02	3.35
2.86	3.02	3.44
2.86	3.02	3.49
2.86	3.02	3.26
2.86	3.02	3.40
2.86	3.02	3.46
2.86	3.02	3.50
2.86	3.02	3.27
2.86	3.02	3.40
2.86	3.02	3.22
2.86	3.02	3.38
2.86	3.02	3.45
2.86	3.02	3.25
2.86	3.02	3.39
2.86	3.02	3.22
2.86	3.02	3.13
2.86	3.02	3.09
2.86	3.02	3.06
2.86	3.02	3.05
2.86	3.02	3.29
2.86	3.02	3.66
2.86	3.02	3.35
2.86	3.02	3.20
2.86	3.02	3.12
2.86	3.02	3.08
2.86	3.02	3.31
2.86	3.02	3.17
2.86	3.02	3.11
2.86	3.02	3.07
2.86	3.02	3.30
2.86	3.02	3.17
2.86	3.02	3.11
2.86	3.02	3.32
2.86	3.02	3.18
2.86	3.02	3.11
2.86	3.02	3.08
2.86	3.02	3.06
2.86	3.02	2.81
2.86	3.02	3.17
2.86	3.02	2.86
2.86	3.02	2.95
2.86	3.02	3.00
2.86	3.02	3.02
2.86	2.79	3.02
2.86	2.79	2.79
2.86	2.79	2.91
2.86	2.79	2.98
2.86	2.79	3.01
2.86	2.79	3.27
2.86	2.79	2.91
2.86	2.79	2.73
2.86	2.79	2.89
2.86	2.79	2.72
2.86	2.79	2.88
2.86	2.79	2.96
2.86	2.79	3.00
2.86	2.79	2.78
2.86	2.79	2.91
2.86	2.79	2.98
2.86	2.79	2.76
2.86	2.79	2.90
2.86	2.79	2.97
2.86	2.79	2.76
2.86	2.79	2.90
2.86	2.79	2.97
2.86	2.79	3.01
2.86	2.79	2.78
2.86	2.79	2.91
2.86	2.79	2.98
2.86	2.79	2.76
2.86	2.79	2.90
2.86	2.79	2.97
2.86	2.79	3.01
2.86	2.79	2.78
2.86	2.79	2.91
2.86	2.79	2.98
2.86	2.79	2.76
2.86	2.79	2.90
2.86	2.79	2.73
2.86	2.79	2.88
2.86	2.79	2.72
2.86	2.79	2.88
2.86	2.79	2.72
2.86	2.79	2.88
