Server_06	Server_0	Server_05
3.78	4.00	3.43
3.78	3.28	3.43
3.16	3.28	3.43
3.16	3.28	3.24
3.16	2.91	3.24
3.16	2.91	2.90
3.16	2.91	2.97
3.16	2.91	3.01
3.16	2.91	3.02
3.16	2.91	3.03
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
3.16	2.91	3.04
2.86	2.91	3.04
2.95	2.91	3.04
3.00	2.91	3.04
3.02	2.91	3.04
3.03	2.91	3.04
3.28	2.91	3.04
3.16	2.91	3.04
3.10	2.91	3.04
3.32	2.91	3.04
3.18	2.91	3.04
3.11	2.91	3.04
3.08	2.91	3.04
3.30	2.91	3.04
3.17	2.91	3.04
3.11	2.91	3.04
3.07	2.91	3.04
3.06	2.91	3.04
2.81	2.91	3.04
3.17	2.91	3.04
2.86	2.91	3.04
3.20	2.91	3.04
3.12	2.91	3.04
3.08	2.91	3.04
3.06	2.91	3.04
3.05	2.91	3.04
3.05	2.91	3.04
3.04	2.91	3.04
2.80	2.91	3.04
3.17	2.91	3.04
3.10	2.91	3.04
3.07	2.91	3.04
2.81	2.91	3.04
2.93	2.91	3.04
3.23	2.91	3.04
2.89	2.91	3.04
2.97	2.91	3.04
3.00	2.91	3.04
3.00	2.91	2.80
3.00	2.91	2.92
3.00	2.91	2.98
3.00	2.91	3.01
3.00	2.91	2.78
3.00	2.91	2.91
3.00	2.91	2.98
2.78	2.91	2.98
2.91	2.91	2.98
2.98	2.91	2.98
3.01	2.91	2.98
3.03	2.91	2.98
3.03	2.91	2.98
2.79	2.91	2.98
2.92	2.91	2.98
2.98	2.91	2.98
3.01	2.91	2.98
2.78	2.91	2.98
2.91	2.91	2.98
2.98	2.91	2.98
3.01	2.91	2.98
2.78	2.91	2.98
2.91	2.91	2.98
2.98	2.91	2.98
3.01	2.91	2.98
3.03	2.91	2.98
2.79	2.91	2.98
2.92	2.91	2.98
2.98	2.91	2.98
3.01	2.91	2.98
2.78	2.91	2.98
2.91	2.91	2.98
2.98	2.91	2.98
2.98	2.91	2.76
2.98	2.91	2.90
2.98	2.91	2.97
2.98	2.91	3.25
2.98	2.91	3.39
2.98	2.91	3.46
2.98	2.91	3.50
2.98	2.91	3.76
2.98	2.91	3.65
2.98	2.91	3.59
2.98	2.91	3.80
2.98	2.91	3.67
2.98	2.91	3.60
2.98	2.91	3.81
2.98	2.91	3.67
2.98	2.91	3.85
2.98	2.91	4.18
2.98	2.91	4.34
2.98	2.91	4.18
2.98	2.91	4.35
2.98	2.91	4.43
2.98	2.91	4.47
2.98	2.91	4.49
2.98	2.91	4.50
2.98	2.91	4.51
2.98	2.91	4.51
2.98	2.91	4.51
2.98	2.91	4.51
2.98	2.91	4.51
