Server_01	Server_0	Server_07
3.78	4.00	3.61
3.90	4.00	3.61
3.96	4.00	3.61
3.96	3.49	3.61
3.26	3.49	3.61
2.66	3.49	3.61
3.10	3.49	3.61
3.31	3.49	3.61
3.42	3.49	3.61
3.48	3.49	3.61
3.50	3.49	3.61
3.52	3.49	3.61
3.52	3.49	3.33
3.28	3.49	3.33
3.41	3.49	3.33
3.41	3.27	3.33
2.73	3.27	3.33
2.73	3.27	3.18
2.73	3.15	3.18
2.73	3.15	2.87
2.73	2.85	2.87
2.73	3.19	2.87
2.73	2.87	2.87
2.73	2.96	2.87
2.73	3.00	2.87
2.73	2.78	2.87
2.73	2.78	2.71
2.73	2.78	2.88
2.73	2.78	2.96
2.73	2.78	3.00
2.73	2.78	3.02
2.73	2.78	3.28
2.73	2.78	3.16
2.73	2.78	3.35
2.73	2.78	3.19
2.73	2.78	3.12
2.73	2.78	3.08
2.73	2.78	3.31
2.73	2.78	3.17
2.73	2.78	3.11
2.73	2.78	3.07
2.73	2.78	3.06
2.73	2.78	3.05
2.73	2.78	3.05
2.73	2.78	3.04
2.73	2.78	3.29
2.73	2.78	3.16
2.73	2.78	2.86
2.73	2.78	2.95
2.73	2.78	3.00
2.73	2.78	2.77
2.73	2.78	3.15
2.73	2.78	3.10
2.73	2.78	2.83
2.73	2.78	2.93
2.73	2.78	3.23
2.73	2.78	3.14
2.73	2.78	3.09
2.73	2.78	3.07
2.73	2.78	3.05
2.73	2.78	2.80
2.73	2.78	3.17
2.73	2.78	3.10
2.73	2.78	3.07
2.73	2.78	3.06
2.73	2.78	3.05
2.73	2.78	3.29
2.73	2.78	2.92
2.73	2.78	2.98
2.73	2.78	3.01
2.73	2.78	3.03
2.73	2.78	3.28
2.73	2.78	3.16
2.73	2.78	3.35
2.73	2.78	3.19
2.73	2.78	3.12
2.73	2.78	3.08
2.73	2.78	3.06
2.73	2.78	3.05
2.73	2.78	3.29
2.73	2.78	2.92
2.73	2.78	2.74
2.73	2.78	3.13
2.73	2.78	2.84
2.73	2.78	2.70
2.73	2.66	2.70
2.73	2.85	2.70
2.73	2.70	2.70
2.73	2.87	2.70
2.73	2.71	2.70
2.73	2.88	2.70
2.73	2.96	2.70
2.73	2.76	2.70
2.73	2.90	2.70
2.73	2.73	2.70
2.73	2.88	2.70
2.73	2.72	2.70
2.73	2.88	2.70
2.73	2.72	2.70
2.73	2.88	2.70
2.73	2.72	2.70
2.73	2.88	2.70
2.73	2.72	2.70
2.73	2.88	2.70
2.73	2.72	2.70
2.73	2.88	2.70
2.73	2.96	2.70
2.73	2.76	2.70
2.73	2.90	2.70
2.73	2.73	2.70
2.73	2.88	2.70
2.73	2.72	2.70
2.73	2.88	2.70
2.73	2.72	2.70
2.73	2.88	2.70
2.73	2.96	2.70
2.73	3.25	2.70
2.73	3.14	2.70
2.73	3.09	2.70
2.73	3.31	2.70
