Server_06	Server_0	Server_00
3.78	4.00	3.82
3.78	3.52	3.82
3.78	3.52	2.94
3.41	3.52	2.94
3.41	3.28	2.94
2.74	3.28	2.94
2.74	2.92	2.94
2.74	2.92	2.50
2.74	2.92	2.77
2.74	2.92	2.91
2.74	2.92	2.97
2.74	2.92	3.01
2.74	2.92	3.02
2.74	2.92	3.03
2.74	2.92	2.79
2.74	2.92	2.92
2.74	2.92	2.98
2.74	2.92	3.01
2.74	2.92	2.78
2.74	2.92	2.91
2.74	2.92	2.98
2.74	2.92	3.01
2.74	2.92	2.78
2.74	2.74	2.78
2.74	2.89	2.78
2.74	2.97	2.78
2.74	3.00	2.78
2.74	2.78	2.78
2.74	2.91	2.78
2.74	2.98	2.78
2.74	3.01	2.78
2.74	2.78	2.78
2.74	2.91	2.78
2.74	2.98	2.78
2.74	3.01	2.78
2.74	3.03	2.78
2.74	2.79	2.78
2.74	3.16	2.78
2.74	2.86	2.78
2.74	2.95	2.78
2.74	2.75	2.78
2.74	3.14	2.78
2.74	3.09	2.78
2.74	2.82	2.78
2.74	3.18	2.78
2.74	2.86	2.78
2.74	2.95	2.78
2.74	3.24	2.78
2.74	2.90	2.78
2.74	2.73	2.78
2.74	2.88	2.78
2.74	3.21	2.78
2.74	2.88	2.78
2.74	2.72	2.78
2.74	3.12	2.78
2.74	3.08	2.78
2.74	2.82	2.78
2.74	2.69	2.78
2.74	2.86	2.78
2.74	2.95	2.78
2.74	3.00	2.78
2.74	2.77	2.78
2.74	3.15	2.78
2.74	2.85	2.78
2.74	2.70	2.78
2.74	2.87	2.78
2.74	3.20	2.78
2.74	2.88	2.78
2.74	2.71	2.78
2.74	2.71	2.67
2.74	2.71	2.61
2.74	2.71	3.07
2.74	2.71	3.06
2.74	2.71	2.80
2.74	2.71	3.17
2.74	2.71	3.10
2.74	2.71	2.83
2.74	2.71	2.94
2.74	2.71	3.23
2.74	2.71	3.14
2.74	2.71	3.09
2.74	2.71	3.07
2.74	2.71	3.05
2.74	2.71	2.80
2.74	2.71	2.92
2.74	2.71	3.23
2.74	2.71	3.13
2.74	2.71	2.84
2.74	2.71	2.94
2.74	2.71	2.99
2.74	2.71	3.02
2.74	2.71	3.03
2.74	2.71	3.04
2.74	2.71	3.04
2.74	2.71	2.80
2.74	2.71	2.92
2.74	2.71	3.23
2.74	2.71	3.13
2.74	2.71	2.84
2.74	2.71	2.94
2.74	2.71	2.99
2.74	2.71	3.02
2.74	2.71	2.78
2.74	2.71	2.91
2.74	2.71	2.98
2.74	2.71	3.01
2.74	2.71	2.78
2.74	2.71	2.91
2.74	2.71	3.22
2.74	2.71	3.13
2.74	2.71	3.33
2.74	2.71	3.43
2.74	2.71	3.24
2.74	2.71	3.38
2.74	2.71	3.70
2.74	2.71	3.62
2.74	2.71	3.82
2.74	2.71	3.68
2.74	2.71	3.85
2.74	2.71	4.18
