Server_07	Server_0	Server_02
3.78	4.00	3.58
4.39	4.00	3.58
3.23	4.00	3.58
3.62	4.00	3.58
3.82	4.00	3.58
3.92	4.00	3.58
3.92	3.45	3.58
2.99	3.45	3.58
3.26	3.45	3.58
3.40	3.45	3.58
3.46	3.45	3.58
3.46	3.45	3.31
3.46	3.45	3.42
3.46	3.45	3.48
3.46	3.45	3.50
3.46	3.45	3.27
3.25	3.45	3.27
3.39	3.45	3.27
3.46	3.45	3.27
3.25	3.45	3.27
3.15	3.45	3.27
3.34	3.45	3.27
3.44	3.45	3.27
3.44	3.25	3.27
2.75	3.25	3.27
2.75	3.25	3.16
2.75	3.14	3.16
2.75	3.14	2.85
2.75	2.85	2.85
2.75	3.19	2.85
2.75	2.87	2.85
2.75	2.96	2.85
2.75	3.24	2.85
2.75	3.14	2.85
2.75	3.09	2.85
2.75	2.82	2.85
2.75	3.18	2.85
2.75	3.35	2.85
2.75	3.20	2.85
2.75	3.12	2.85
2.75	3.08	2.85
2.75	3.06	2.85
2.75	3.05	2.85
2.75	2.80	2.85
2.75	2.92	2.85
2.75	3.23	2.85
2.75	3.13	2.85
2.75	3.09	2.85
2.75	2.82	2.85
2.75	2.93	2.85
2.75	2.74	2.85
2.75	3.14	2.85
2.75	2.84	2.85
2.75	3.19	2.85
2.75	3.11	2.85
2.75	2.83	2.85
2.75	3.18	2.85
2.75	2.87	2.85
2.75	2.95	2.85
2.75	3.24	2.85
2.75	3.14	2.85
2.75	2.85	2.85
2.75	2.94	2.85
2.75	2.99	2.85
2.75	2.77	2.85
2.75	2.77	2.70
2.75	2.77	2.87
2.75	2.77	2.96
2.75	2.77	3.00
2.75	2.77	3.27
2.75	2.77	2.91
2.75	2.77	2.98
2.75	2.77	3.25
2.75	2.77	2.90
2.75	2.77	2.73
2.75	2.77	3.13
2.75	2.77	3.09
2.75	2.77	3.06
2.75	2.77	3.05
2.75	2.77	3.29
2.75	2.77	3.17
2.75	2.77	3.10
2.75	2.77	3.07
2.75	2.77	2.81
2.75	2.77	2.68
2.75	2.77	3.11
2.75	2.77	2.83
2.75	2.77	2.94
2.75	2.77	3.23
2.75	2.77	2.89
2.75	2.77	2.72
2.75	2.66	2.72
2.75	2.85	2.72
2.75	2.70	2.72
2.75	2.87	2.72
2.75	2.71	2.72
2.75	2.88	2.72
2.75	2.96	2.72
2.75	2.76	2.72
2.75	2.90	2.72
2.75	2.73	2.72
2.75	2.88	2.72
2.75	2.72	2.72
2.75	2.88	2.72
2.75	2.72	2.72
2.75	2.88	2.72
2.75	2.72	2.72
2.75	2.88	2.72
2.75	2.72	2.72
2.75	2.88	2.72
2.75	2.72	2.72
2.75	2.88	2.72
2.75	2.96	2.72
2.75	2.76	2.72
2.75	2.90	2.72
2.75	2.97	2.72
2.75	2.76	2.72
2.75	2.66	2.72
2.75	2.85	2.72
2.75	2.70	2.72
