Server_02	Server_0	Server_07
3.78	4.00	3.16
3.78	3.52	3.16
3.41	3.52	3.16
3.41	3.28	3.16
3.23	3.28	3.16
3.23	3.16	3.16
3.23	3.10	3.16
3.23	3.07	3.16
3.23	3.06	3.16
3.23	3.05	3.16
3.23	3.29	3.16
3.23	3.17	3.16
3.23	3.35	3.16
3.23	3.44	3.16
3.23	3.49	3.16
3.23	3.51	3.16
3.23	3.76	3.16
3.23	3.65	3.16
3.23	3.83	3.16
3.23	4.17	3.16
3.23	4.10	3.16
3.23	4.06	3.16
3.23	4.04	3.16
3.23	4.03	3.16
3.23	4.03	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.27	3.16
3.23	4.14	3.16
3.23	4.08	3.16
3.23	4.05	3.16
3.23	3.79	3.16
3.23	3.66	3.16
3.23	4.09	3.16
3.23	4.05	3.16
3.23	4.04	3.16
3.23	4.03	3.16
3.23	4.03	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.27	3.16
3.23	4.14	3.16
3.23	4.08	3.16
3.23	4.05	3.16
3.23	4.04	3.16
3.23	4.03	3.16
3.23	4.03	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.27	3.16
3.23	4.14	3.16
3.23	4.08	3.16
3.23	4.05	3.16
3.23	4.04	3.16
3.23	4.03	3.16
3.23	4.03	3.16
3.23	3.78	3.16
3.23	4.14	3.16
3.23	4.08	3.16
3.23	4.05	3.16
3.23	4.04	3.16
3.23	4.03	3.16
3.23	4.03	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.02	3.16
3.23	4.27	3.16
3.23	4.14	3.16
3.23	4.08	3.16
3.23	4.30	3.16
3.23	4.16	3.16
3.23	4.09	3.16
3.23	4.06	3.16
3.23	4.04	3.16
3.23	4.03	3.16
3.23	4.27	3.16
3.23	4.15	3.16
3.23	4.08	3.16
3.23	4.05	3.16
3.23	4.04	3.16
3.23	4.27	3.16
3.23	4.15	3.16
3.23	4.08	3.16
3.23	4.05	3.16
3.23	4.28	3.16
3.23	4.15	3.16
3.23	4.09	3.16
3.23	4.30	3.16
3.23	4.16	3.16
3.23	4.09	3.16
3.23	4.30	3.16
3.23	4.16	3.16
3.23	4.34	3.16
3.23	4.18	3.16
3.23	4.34	3.16
3.23	4.18	3.16
3.23	4.35	3.16
3.23	4.18	3.16
3.23	4.35	3.16
3.23	4.43	3.16
3.23	4.47	3.16
3.23	4.49	3.16
3.23	4.50	3.16
3.23	4.51	3.16
3.23	4.51	3.16
3.23	4.51	3.16
3.23	4.51	3.16
3.23	4.51	3.16
3.23	4.51	3.16
3.23	4.51	3.16
