Server_04	Server_0	Server_00
3.78	4.00	3.55
4.39	4.00	3.55
4.69	4.00	3.55
4.36	4.00	3.55
4.19	4.00	3.55
3.13	4.00	3.55
3.13	3.45	3.55
3.13	3.45	2.81
3.13	3.45	3.41
3.13	3.45	3.96
3.13	3.45	3.75
3.13	3.45	3.64
3.13	3.45	3.34
3.13	3.45	3.44
3.13	3.45	3.48
3.13	3.45	3.26
3.13	3.25	3.26
3.13	3.25	2.66
3.13	3.25	2.85
3.13	3.14	2.85
3.13	2.60	2.85
2.59	2.60	2.85
3.06	2.60	2.85
3.30	2.60	2.85
3.17	2.60	2.85
3.35	2.60	2.85
3.20	2.60	2.85
3.12	2.60	2.85
3.08	2.60	2.85
3.31	2.60	2.85
3.17	2.60	2.85
3.11	2.60	2.85
3.07	2.60	2.85
3.06	2.60	2.85
3.05	2.60	2.85
3.05	2.60	2.85
3.04	2.60	2.85
3.04	2.60	2.85
3.29	2.60	2.85
3.16	2.60	2.85
3.35	2.60	2.85
3.19	2.60	2.85
3.36	2.60	2.85
3.45	2.60	2.85
3.24	2.60	2.85
3.14	2.60	2.85
3.34	2.60	2.85
3.19	2.60	2.85
3.36	2.60	2.85
3.20	2.60	2.85
3.12	2.60	2.85
3.08	2.60	2.85
3.31	2.60	2.85
3.17	2.60	2.85
3.11	2.60	2.85
3.07	2.60	2.85
3.06	2.60	2.85
3.05	2.60	2.85
3.05	2.60	2.85
3.29	2.60	2.85
3.17	2.60	2.85
3.10	2.60	2.85
3.07	2.60	2.85
2.81	2.60	2.85
3.17	2.60	2.85
3.11	2.60	2.85
3.07	2.60	2.85
3.06	2.60	2.85
2.81	2.60	2.85
3.17	2.60	2.85
3.11	2.60	2.85
2.83	2.60	2.85
3.18	2.60	2.85
3.11	2.60	2.85
2.83	2.60	2.85
3.18	2.60	2.85
3.11	2.60	2.85
3.08	2.60	2.85
2.81	2.60	2.85
2.93	2.60	2.85
3.23	2.60	2.85
3.14	2.60	2.85
3.09	2.60	2.85
2.82	2.60	2.85
2.93	2.60	2.85
2.99	2.60	2.85
3.26	2.60	2.85
2.91	2.60	2.85
2.97	2.60	2.85
3.01	2.60	2.85
2.78	2.60	2.85
2.91	2.60	2.85
3.22	2.60	2.85
3.13	2.60	2.85
3.09	2.60	2.85
3.06	2.60	2.85
3.05	2.60	2.85
3.05	2.60	2.85
3.04	2.60	2.85
3.29	2.60	2.85
3.16	2.60	2.85
3.10	2.60	2.85
3.07	2.60	2.85
3.06	2.60	2.85
3.05	2.60	2.85
3.05	2.60	2.85
2.80	2.60	2.85
2.92	2.60	2.85
2.98	2.60	2.85
3.26	2.60	2.85
3.15	2.60	2.85
2.85	2.60	2.85
2.85	2.60	2.70
2.85	2.60	2.87
2.85	2.60	2.96
2.85	2.60	2.75
2.85	2.60	2.90
2.85	2.60	2.97
2.85	2.60	2.76
2.85	2.60	2.90
