Server_07	Server_0	Server_00
3.78	4.00	3.07
3.78	3.52	3.07
3.41	3.52	3.07
3.41	3.28	3.07
3.23	3.28	3.07
3.23	3.16	3.07
3.23	3.35	3.07
3.23	3.44	3.07
3.23	3.49	3.07
3.23	3.51	3.07
3.23	3.52	3.07
3.23	3.53	3.07
3.23	3.53	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.27	3.07
3.23	3.90	3.07
3.23	3.96	3.07
3.23	3.99	3.07
3.23	4.01	3.07
3.23	4.01	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.27	3.07
3.23	4.14	3.07
3.23	4.08	3.07
3.23	4.05	3.07
3.23	4.04	3.07
3.23	4.03	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.27	3.07
3.23	4.14	3.07
3.23	4.08	3.07
3.23	4.05	3.07
3.23	4.04	3.07
3.23	4.03	3.07
3.23	4.03	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	3.78	3.07
3.23	4.14	3.07
3.23	4.08	3.07
3.23	4.05	3.07
3.23	4.04	3.07
3.23	4.03	3.07
3.23	4.03	3.07
3.23	4.02	3.07
3.23	4.02	3.07
3.23	4.27	3.07
3.23	4.14	3.07
3.23	4.08	3.07
3.23	4.05	3.07
3.23	4.28	3.07
3.23	4.15	3.07
3.23	4.09	3.07
3.23	4.05	3.07
3.23	4.28	3.07
3.23	4.15	3.07
3.23	4.09	3.07
3.23	4.05	3.07
3.23	4.04	3.07
3.23	4.03	3.07
3.23	4.03	3.07
3.23	4.27	3.07
3.23	4.14	3.07
3.23	4.08	3.07
3.23	4.30	3.07
3.23	4.16	3.07
3.23	4.09	3.07
3.23	4.06	3.07
3.23	4.28	3.07
3.23	4.15	3.07
3.23	4.33	3.07
3.23	4.18	3.07
3.23	4.10	3.07
3.23	4.30	3.07
3.23	4.16	3.07
3.23	4.34	3.07
3.23	4.18	3.07
3.23	4.34	3.07
3.23	4.18	3.07
3.23	4.35	3.07
3.23	4.43	3.07
3.23	4.47	3.07
3.23	4.49	3.07
3.23	4.50	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
3.23	4.51	3.07
