Server_07	Server_0	Server_00
3.78	4.00	3.87
4.10	4.00	3.87
4.30	4.00	3.87
4.41	4.00	3.87
3.24	4.00	3.87
3.24	3.77	3.87
3.24	3.77	3.70
3.24	3.77	3.86
3.24	3.77	3.94
3.24	3.77	3.74
3.24	3.77	3.88
3.24	3.77	3.95
2.58	3.77	3.77
2.58	3.77	3.65
2.58	3.77	3.84
2.58	3.77	3.68
2.58	3.65	3.68
2.58	3.59	3.68
2.58	3.81	3.68
2.58	3.67	3.68
2.58	3.60	3.68
2.58	3.60	3.36
2.94	3.59	3.48
2.94	3.59	3.75
2.94	3.59	4.13
2.94	3.59	3.83
2.94	3.59	3.68
2.94	3.59	3.36
2.94	3.59	3.45
2.94	3.59	3.49
2.94	3.59	3.51
2.94	3.32	3.51
3.19	3.62	3.39
3.19	3.62	3.71
3.19	3.62	3.62
3.19	3.62	3.58
3.19	3.33	3.58
3.19	3.43	3.58
3.19	3.43	3.31
3.19	3.43	3.42
3.19	3.43	3.48
3.19	3.43	3.50
2.72	3.12	3.32
2.72	3.12	3.43
2.72	3.12	3.72
2.72	3.12	3.38
2.72	3.12	3.21
2.72	3.12	3.37
2.72	3.12	3.45
2.72	3.12	3.25
2.72	3.12	3.39
2.72	3.12	3.46
2.93	3.09	3.54
2.93	3.09	3.29
2.93	3.09	3.41
2.93	3.09	3.23
2.93	3.09	3.13
2.93	3.09	3.33
2.93	3.09	3.19
2.93	3.09	3.11
2.93	3.09	3.08
2.93	3.09	3.06
2.77	3.22	3.40
2.77	3.22	3.22
2.77	3.22	3.13
2.77	3.22	3.09
2.77	3.22	3.31
2.77	3.22	3.18
2.77	3.22	3.11
2.77	3.22	3.32
2.77	3.22	3.18
2.77	3.22	3.36
2.92	3.24	3.07
2.92	3.24	3.30
2.92	3.24	3.17
2.92	3.24	3.35
2.92	3.24	3.20
2.92	3.24	3.12
2.92	3.24	3.33
2.92	3.24	3.18
2.92	3.24	3.11
2.92	3.24	3.32
3.14	3.16	3.07
3.14	3.16	3.05
3.14	3.16	3.05
3.14	3.16	3.29
3.14	3.16	3.17
3.14	3.16	3.35
3.14	3.16	3.20
3.14	3.16	3.36
3.14	3.16	3.20
3.14	3.16	3.12
3.36	3.23	3.31
3.20	3.23	3.31
3.12	3.23	3.31
3.57	3.23	3.31
3.31	3.23	3.31
3.17	3.23	3.31
3.17	3.23	3.17
3.17	3.23	3.35
3.17	3.23	3.20
3.17	3.23	3.12
3.16	3.26	3.30
3.16	3.26	3.42
3.16	3.26	3.23
3.16	3.26	3.38
3.16	3.26	3.21
3.16	3.15	3.21
3.16	3.34	3.21
3.16	3.19	3.21
3.16	3.12	3.21
3.16	3.32	3.21
3.27	3.11	3.07
3.27	3.32	3.07
3.27	3.18	3.07
3.27	3.36	3.07
3.27	3.20	3.07
3.27	3.37	3.07
3.27	3.20	3.07
3.16	3.20	3.07
