Server_05	Server_0	Server_03
3.78	4.00	3.52
3.18	3.61	3.85
3.18	3.61	3.45
3.18	3.33	3.45
3.18	3.67	3.45
3.18	3.60	3.45
3.18	3.57	3.45
3.18	3.55	3.45
3.18	3.30	3.45
3.18	3.41	3.45
3.18	3.41	3.24
3.18	3.23	3.24
2.84	3.69	3.34
2.84	3.37	3.34
2.84	3.45	3.34
2.84	3.25	3.34
2.84	3.25	3.19
2.84	3.25	3.61
2.84	3.25	3.32
2.84	3.25	3.18
2.84	3.25	3.36
2.84	3.25	3.20
2.92	3.36	3.56
2.92	3.36	3.30
2.92	3.36	3.42
2.92	3.36	3.47
2.92	3.36	3.26
2.92	3.36	3.15
2.92	3.36	3.34
2.92	3.20	3.34
2.92	3.37	3.34
2.92	3.20	3.34
3.01	3.26	3.26
3.01	3.26	3.40
3.01	3.26	3.22
3.01	3.26	3.38
3.01	3.26	3.21
3.01	3.15	3.21
3.01	3.34	3.21
3.01	3.44	3.21
3.01	3.24	3.21
3.01	3.14	3.21
3.28	3.36	3.22
3.28	3.20	3.22
3.16	3.20	3.22
3.35	3.20	3.22
3.44	3.20	3.22
3.24	3.20	3.22
3.14	3.20	3.22
3.34	3.20	3.22
3.19	3.20	3.22
3.38	3.13	3.33
3.21	3.13	3.33
3.21	3.13	3.19
3.21	3.13	3.36
3.21	3.13	3.20
3.21	3.13	3.12
3.21	3.13	3.33
3.21	3.13	3.18
3.21	3.13	3.11
3.21	3.13	3.32
3.21	3.13	3.18
3.22	3.20	3.20
3.22	3.20	3.12
3.22	3.20	3.33
3.22	3.20	3.18
3.22	3.20	3.11
3.22	3.20	3.32
3.22	3.20	3.18
3.22	3.20	3.36
3.22	3.20	3.20
3.22	3.20	3.37
3.34	3.32	3.12
3.34	3.32	3.33
3.19	3.32	3.33
3.36	3.32	3.33
3.69	3.32	3.33
3.37	3.32	3.33
3.20	3.32	3.33
3.20	3.32	3.18
3.20	3.32	3.36
3.20	3.32	3.20
3.25	3.11	3.30
3.25	3.32	3.30
3.25	3.18	3.30
3.25	3.18	3.17
3.15	3.18	3.17
3.34	3.18	3.17
3.19	3.18	3.17
3.36	3.18	3.17
3.20	3.18	3.17
3.33	3.11	3.25
3.18	3.11	3.25
3.18	3.11	3.15
3.18	3.11	3.34
3.18	3.11	3.19
3.18	3.11	3.12
3.18	3.11	3.08
3.18	3.11	3.31
3.18	3.11	3.17
3.18	3.11	3.11
3.18	3.11	3.07
3.19	3.08	3.35
3.19	3.08	3.20
3.19	3.08	3.61
3.19	3.08	3.82
3.19	3.08	3.92
3.19	3.08	3.72
3.19	3.08	3.87
3.19	3.08	3.95
3.19	3.08	4.23
3.19	3.08	4.13
3.83	3.58	3.72
3.83	3.58	4.12
3.83	3.58	4.07
3.83	3.58	4.04
3.83	3.58	4.28
3.83	3.58	4.39
3.83	3.58	4.45
3.83	3.58	4.48
