Server_07	Server_0	Server_01
3.78	4.00	3.07
4.40	4.00	3.07
4.70	4.00	3.07
4.61	4.00	3.07
4.31	4.00	3.07
4.17	4.00	3.07
4.09	4.00	3.07
4.06	4.00	3.07
4.04	4.00	3.07
4.03	4.00	3.07
4.03	4.00	3.07
3.54	3.91	3.07
3.54	3.91	3.07
3.78	3.91	3.07
3.66	3.91	3.07
3.84	3.91	3.07
3.68	3.91	3.07
3.68	3.72	3.07
3.68	3.38	3.07
3.68	3.46	3.07
3.36	3.46	3.07
3.25	3.59	3.07
3.25	3.32	3.07
3.25	3.18	3.07
3.25	3.36	3.07
3.25	3.69	3.07
3.25	3.85	3.07
3.25	3.69	3.07
3.25	3.86	3.07
3.25	3.69	3.07
3.25	3.37	3.07
3.25	3.45	3.07
3.19	3.99	3.77
3.19	3.76	3.77
3.19	3.76	3.41
3.19	3.40	3.41
3.19	3.47	3.41
3.19	3.25	3.41
3.19	3.25	3.22
3.19	3.15	3.22
3.19	3.09	3.22
3.19	3.07	3.22
2.72	3.57	3.48
2.72	3.31	3.48
2.72	3.31	3.26
2.72	3.17	3.26
2.72	3.60	3.26
2.72	3.32	3.26
2.72	3.18	3.26
2.72	3.18	3.15
2.72	3.18	3.10
2.72	3.18	3.31
2.93	3.10	3.50
2.93	3.10	3.27
2.93	3.10	3.16
2.93	3.10	3.10
2.93	3.10	3.32
2.93	3.10	3.18
2.93	3.10	3.11
2.93	3.10	3.08
2.93	3.10	3.30
2.93	3.10	3.17
2.77	3.22	3.18
2.77	3.22	3.36
2.77	3.22	3.20
2.77	3.22	3.37
2.77	3.22	3.20
2.77	3.22	3.12
2.77	3.22	3.33
2.77	3.22	3.18
2.77	3.22	3.36
2.77	3.22	3.20
2.92	3.24	3.37
2.92	3.24	3.21
2.92	3.24	3.37
2.92	3.24	3.21
2.92	3.24	3.37
2.92	3.24	3.21
2.92	3.24	3.37
2.92	3.24	3.21
2.92	3.24	3.37
2.92	3.24	3.21
3.14	3.16	3.18
3.14	3.16	3.35
3.14	3.16	3.20
3.14	3.16	3.36
3.14	3.16	3.20
3.14	3.16	3.12
3.14	3.16	3.08
3.14	3.16	3.06
3.14	3.16	3.30
3.14	3.16	3.41
3.32	3.23	3.13
3.32	3.23	3.33
3.32	3.23	3.19
3.32	3.23	3.36
3.32	3.23	3.20
3.18	3.23	3.20
3.11	3.23	3.20
3.08	3.23	3.20
3.30	3.23	3.20
3.13	3.26	3.16
3.33	3.26	3.16
3.19	3.26	3.16
3.36	3.26	3.16
3.20	3.26	3.16
3.20	3.15	3.16
3.20	3.34	3.16
3.20	3.19	3.16
3.20	3.36	3.16
3.20	3.20	3.16
3.20	3.12	3.16
3.27	3.39	3.14
3.27	3.22	3.14
3.27	3.37	3.14
3.27	3.21	3.14
3.27	3.37	3.14
3.27	3.21	3.14
3.27	3.37	3.14
3.27	3.21	3.14
