Server_07	Server_0	Server_03
3.78	4.00	3.81
4.28	4.00	3.81
4.39	4.00	3.81
4.45	4.00	3.81
4.24	4.00	3.81
4.13	4.00	3.81
4.08	4.00	3.81
3.80	4.00	3.81
3.91	4.00	3.81
3.97	4.00	3.81
3.99	4.00	3.81
3.41	4.00	3.81
3.47	4.00	3.81
3.50	4.00	3.81
3.76	4.00	3.81
3.65	4.00	3.81
3.59	4.00	3.81
3.56	4.00	3.81
3.56	3.77	3.81
3.56	3.77	3.43
3.56	3.65	3.43
3.56	3.59	3.43
2.94	3.58	3.91
2.94	3.58	3.72
2.94	3.58	3.63
2.94	3.58	3.33
2.94	3.58	3.68
2.94	3.58	3.60
2.94	3.58	3.32
2.94	3.58	3.67
2.94	3.58	3.60
2.94	3.58	3.32
3.19	3.62	3.90
3.19	3.62	3.47
3.19	3.62	3.50
3.19	3.62	3.52
3.19	3.62	3.52
3.19	3.33	3.52
3.19	3.33	3.28
3.19	3.33	3.41
3.19	3.33	3.47
3.19	3.33	3.26
2.72	3.08	3.69
2.72	3.31	3.69
2.72	3.31	3.37
2.72	3.31	3.45
2.72	3.31	3.25
2.72	3.17	3.25
2.72	3.17	3.14
2.72	3.17	3.34
2.72	3.17	3.19
2.72	3.17	3.36
2.93	3.09	3.21
2.93	3.09	3.12
2.93	3.09	3.33
2.93	3.09	3.18
2.93	3.09	3.36
2.93	3.09	3.20
2.93	3.09	3.12
2.93	3.09	3.33
2.93	3.09	3.18
2.93	3.09	3.36
2.77	3.22	3.16
2.77	3.22	3.10
2.77	3.22	3.32
2.77	3.22	3.18
2.77	3.22	3.36
2.77	3.22	3.20
2.77	3.22	3.12
2.77	3.22	3.33
2.77	3.22	3.18
2.77	3.22	3.36
2.92	3.24	3.16
2.92	3.24	3.10
2.92	3.24	3.07
2.92	3.24	3.30
2.92	3.24	3.17
2.92	3.24	3.35
2.92	3.24	3.20
2.92	3.24	3.12
2.92	3.24	3.08
2.92	3.24	3.31
3.14	3.16	3.13
3.14	3.16	3.08
3.14	3.16	3.31
3.14	3.16	3.17
3.14	3.16	3.11
3.14	3.16	3.32
3.14	3.16	3.18
3.14	3.16	3.36
3.14	3.16	3.20
3.14	3.16	3.12
3.36	3.23	3.36
3.36	3.23	3.44
3.36	3.23	3.24
3.20	3.23	3.24
3.37	3.23	3.24
3.45	3.23	3.24
3.25	3.23	3.24
3.14	3.23	3.24
3.14	3.23	3.14
3.14	3.23	3.34
3.16	3.26	3.15
3.16	3.15	3.15
3.16	3.34	3.15
3.16	3.19	3.15
3.16	3.36	3.15
3.16	3.20	3.15
3.16	3.37	3.15
3.16	3.20	3.15
3.16	3.37	3.15
3.16	3.20	3.15
3.27	3.13	3.21
3.27	3.33	3.21
3.27	3.19	3.21
3.27	3.36	3.21
3.27	3.20	3.21
3.27	3.37	3.21
3.27	3.20	3.21
3.27	3.37	3.21
