Server_00	Server_0	Server_04
3.78	4.00	3.45
4.56	4.37	3.15
4.78	4.37	3.15
4.89	4.37	3.15
4.94	4.37	3.15
4.97	4.37	3.15
4.99	4.37	3.15
4.99	4.37	3.15
5.00	4.37	3.15
5.00	4.37	3.15
4.75	4.37	3.15
4.39	4.37	3.15
4.45	4.37	3.15
4.48	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.32	4.37	3.15
4.42	4.37	3.15
4.46	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.39	4.37	3.15
4.45	4.37	3.15
4.48	4.37	3.15
4.50	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.43	4.37	3.15
4.47	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.46	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.48	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.40	4.37	3.15
4.46	4.37	3.15
4.48	4.37	3.15
4.50	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.46	4.37	3.15
4.48	4.37	3.15
4.50	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.48	4.37	3.15
4.50	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.42	4.37	3.15
4.47	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
