Server_06	Server_0	Server_02
3.78	4.00	3.51
3.37	4.00	3.51
3.70	4.00	3.51
3.86	4.00	3.51
3.94	4.00	3.51
3.98	4.00	3.51
4.00	4.00	3.51
4.01	4.00	3.51
4.02	4.00	3.51
4.02	4.00	3.51
3.78	4.00	3.51
3.53	4.00	3.51
3.78	4.00	3.51
3.78	3.77	3.51
3.41	3.77	3.51
3.47	3.77	3.51
3.50	3.77	3.51
3.50	3.65	3.51
3.50	3.35	3.51
3.50	3.44	3.51
3.50	3.49	3.51
3.50	3.51	3.51
3.20	3.61	3.83
3.20	3.61	3.68
3.20	3.61	3.36
3.20	3.61	3.69
3.20	3.61	3.61
3.20	3.61	3.57
3.20	3.61	3.55
3.20	3.61	3.79
3.20	3.61	3.66
3.20	3.61	3.60
2.80	3.37	3.33
2.80	3.21	3.33
2.80	3.37	3.33
2.80	3.45	3.33
2.80	3.49	3.33
2.80	3.27	3.33
2.80	3.40	3.33
2.80	3.22	3.33
2.80	3.62	3.33
2.80	3.33	3.33
2.71	3.24	3.20
2.71	3.14	3.20
2.71	3.34	3.20
2.71	3.19	3.20
2.71	3.12	3.20
2.71	3.32	3.20
2.71	3.18	3.20
2.71	3.11	3.20
2.71	3.08	3.20
2.71	3.30	3.20
2.76	3.10	3.24
2.76	3.32	3.24
2.76	3.18	3.24
2.76	3.36	3.24
2.76	3.20	3.24
2.76	3.37	3.24
2.76	3.20	3.24
2.76	3.12	3.24
2.76	3.33	3.24
2.76	3.18	3.24
3.02	3.41	3.27
3.02	3.22	3.27
3.02	3.22	3.16
3.02	3.22	3.10
3.02	3.22	3.32
3.02	3.22	3.18
3.02	3.22	3.36
3.02	3.22	3.20
3.02	3.22	3.37
3.02	3.22	3.20
3.28	3.19	3.36
3.28	3.19	3.20
3.16	3.19	3.20
3.35	3.19	3.20
3.19	3.19	3.20
3.12	3.19	3.20
3.08	3.19	3.20
3.06	3.19	3.20
3.05	3.19	3.20
3.38	3.07	3.21
3.21	3.07	3.21
3.13	3.07	3.21
3.33	3.07	3.21
3.43	3.07	3.21
3.24	3.07	3.21
3.14	3.07	3.21
3.34	3.07	3.21
3.19	3.07	3.21
3.36	3.07	3.21
3.18	3.16	3.31
3.35	3.16	3.31
3.20	3.16	3.31
3.36	3.16	3.31
3.20	3.16	3.31
3.12	3.16	3.31
3.33	3.16	3.31
3.18	3.16	3.31
3.36	3.16	3.31
3.20	3.16	3.31
3.12	3.18	3.17
3.12	3.18	3.11
3.12	3.18	3.32
3.12	3.18	3.18
3.12	3.18	3.36
3.12	3.18	3.20
3.12	3.18	3.12
3.12	3.18	3.33
3.12	3.18	3.18
3.12	3.18	3.36
3.12	3.18	3.20
3.30	3.18	3.41
3.30	3.18	3.22
3.17	3.18	3.22
3.11	3.18	3.22
3.07	3.18	3.22
3.06	3.18	3.22
3.29	3.18	3.22
3.17	3.18	3.22
