Server_03	Server_0	Server_04
3.78	4.00	3.78
3.29	4.00	3.78
3.65	4.00	3.78
3.84	4.00	3.78
3.93	4.00	3.78
3.98	4.00	3.78
4.00	4.00	3.78
4.00	3.77	3.78
3.76	3.77	3.78
3.65	3.77	3.78
3.59	3.77	3.78
3.52	3.77	3.93
3.53	3.77	3.93
3.53	3.77	3.73
3.53	3.77	3.88
3.53	3.77	3.70
3.53	3.77	3.86
3.53	3.77	3.70
3.53	3.77	3.86
3.53	3.77	3.94
3.53	3.77	3.98
3.53	3.77	3.76
3.50	3.59	3.72
3.50	3.59	3.62
3.50	3.59	3.58
3.50	3.59	3.80
3.50	3.59	3.42
3.50	3.59	3.48
3.50	3.59	3.75
3.50	3.59	3.64
3.50	3.59	3.34
3.50	3.31	3.34
3.11	3.56	3.60
3.11	3.55	3.60
3.11	3.54	3.60
3.11	3.54	3.32
3.11	3.54	3.43
3.11	3.29	3.43
3.11	3.41	3.43
3.11	3.72	3.43
3.11	3.38	3.43
3.18	3.25	3.40
3.18	3.25	3.22
3.18	3.25	3.13
3.18	3.25	3.33
3.18	3.25	3.19
3.18	3.14	3.19
3.18	3.34	3.19
3.18	3.19	3.19
3.18	3.12	3.19
3.18	3.32	3.19
3.18	3.18	3.19
3.23	3.19	3.60
3.23	3.36	3.60
3.23	3.36	3.32
3.23	3.36	3.43
3.23	3.36	3.23
3.23	3.36	3.38
3.23	3.36	3.21
3.23	3.20	3.21
3.23	3.37	3.21
3.23	3.20	3.21
3.32	3.19	3.35
3.32	3.19	3.20
3.32	3.19	3.36
3.32	3.19	3.45
3.32	3.19	3.24
3.18	3.19	3.24
3.36	3.19	3.24
3.20	3.19	3.24
3.20	3.19	3.14
3.20	3.19	3.09
3.18	3.15	3.42
3.18	3.15	3.23
3.18	3.15	3.14
3.18	3.15	3.09
3.18	3.15	3.31
3.18	3.15	3.18
3.18	3.15	3.35
3.18	3.15	3.44
3.18	3.15	3.24
3.18	3.15	3.39
3.30	3.25	3.21
3.17	3.25	3.21
3.35	3.25	3.21
3.20	3.25	3.21
3.36	3.25	3.21
3.20	3.25	3.21
3.20	3.15	3.21
3.20	3.34	3.21
3.20	3.19	3.21
3.20	3.36	3.21
3.37	3.08	3.39
3.37	3.08	3.22
3.21	3.08	3.22
3.37	3.08	3.22
3.21	3.08	3.22
3.37	3.08	3.22
3.21	3.08	3.22
3.37	3.08	3.22
3.21	3.08	3.22
3.32	3.05	3.28
3.18	3.05	3.28
3.18	3.05	3.16
3.18	3.05	3.35
3.18	3.05	3.19
3.18	3.05	3.12
3.18	3.05	3.32
3.18	3.05	3.18
3.18	3.05	3.11
3.18	3.05	3.32
3.18	3.05	3.18
3.27	3.14	3.24
3.27	3.14	3.38
3.27	3.14	3.21
3.27	3.14	3.37
3.27	3.14	3.21
3.27	3.14	3.37
3.27	3.14	3.70
3.27	3.14	3.61
