Server_00	Server_0	Server_07
3.78	4.00	3.26
3.29	4.00	3.26
3.66	4.00	3.26
3.66	3.77	3.26
3.66	3.65	3.26
3.66	3.59	3.26
3.66	3.56	3.26
3.35	3.56	3.26
3.44	3.56	3.26
3.49	3.56	3.26
3.51	3.56	3.26
3.79	3.64	3.26
3.66	3.64	3.26
3.60	3.64	3.26
3.81	3.64	3.26
3.67	3.64	3.26
3.60	3.64	3.26
3.57	3.64	3.26
3.55	3.64	3.26
3.54	3.64	3.26
3.54	3.64	3.26
3.71	3.60	4.00
3.71	3.60	3.77
3.71	3.60	3.65
3.71	3.60	3.59
3.71	3.60	3.56
3.71	3.60	3.55
3.71	3.60	4.03
3.71	3.60	3.78
3.71	3.60	3.66
3.37	3.60	3.66
3.34	3.22	3.53
3.44	3.22	3.53
3.44	3.22	3.29
3.24	3.22	3.29
3.63	3.22	3.29
3.34	3.22	3.29
3.43	3.22	3.29
3.73	3.22	3.29
3.38	3.22	3.29
3.46	3.22	3.29
3.83	3.10	3.60
3.93	3.10	3.60
3.97	3.10	3.60
3.75	3.10	3.60
3.64	3.10	3.60
3.59	3.10	3.60
3.56	3.10	3.60
3.79	3.10	3.60
3.91	3.10	3.60
3.96	3.10	3.60
3.41	3.15	3.48
3.96	3.15	3.48
3.75	3.15	3.48
3.39	3.15	3.48
3.39	3.15	3.26
3.22	3.15	3.26
3.13	3.15	3.26
3.13	3.15	3.15
3.13	3.15	3.10
3.13	3.15	3.07
3.13	3.15	3.30
3.14	3.13	3.66
3.14	3.13	3.35
3.14	3.13	3.44
3.14	3.13	3.24
3.14	3.13	3.39
3.14	3.13	3.21
3.14	3.13	3.37
3.14	3.13	3.21
3.14	3.13	3.37
3.14	3.13	3.21
3.42	3.13	3.41
3.23	3.13	3.41
3.38	3.13	3.41
3.38	3.13	3.23
3.21	3.13	3.23
3.37	3.13	3.23
3.21	3.13	3.23
3.12	3.13	3.23
3.08	3.13	3.23
3.33	3.13	3.36
3.18	3.13	3.36
3.18	3.13	3.20
3.18	3.13	3.37
3.18	3.13	3.20
3.18	3.13	3.12
3.18	3.13	3.33
3.18	3.13	3.18
3.18	3.13	3.11
3.18	3.13	3.08
3.18	3.13	3.06
3.18	3.13	3.62
3.18	3.13	3.33
3.18	3.13	3.19
3.18	3.13	3.11
3.18	3.13	3.08
3.18	3.13	3.06
3.18	3.13	3.30
3.18	3.13	3.41
3.18	3.13	3.23
3.18	3.13	3.13
3.37	3.13	3.34
3.20	3.13	3.34
3.20	3.13	3.19
3.20	3.13	3.36
3.20	3.13	3.20
3.20	3.13	3.37
3.20	3.13	3.20
3.20	3.13	3.12
3.20	3.13	3.33
3.20	3.13	3.18
3.15	3.13	3.37
3.15	3.13	3.21
3.15	3.13	3.37
3.15	3.13	3.21
3.15	3.13	3.12
3.15	3.13	3.33
3.15	3.13	3.43
3.15	3.13	3.73
