Server_06	Server_0	Server_03
3.78	4.00	3.62
4.10	4.00	3.62
4.30	4.00	3.62
3.18	4.00	3.62
3.18	3.77	3.62
3.18	3.65	3.62
3.18	3.59	3.62
3.18	3.56	3.62
3.18	3.55	3.62
3.18	3.55	3.33
3.18	3.55	3.68
3.18	3.55	3.60
3.43	3.55	3.77
3.43	3.55	3.89
3.43	3.55	3.71
3.43	3.55	3.87
3.43	3.55	3.94
3.43	3.55	3.74
3.43	3.55	3.63
3.43	3.55	3.83
3.43	3.55	3.68
3.43	3.55	3.85
3.19	3.73	3.68
3.19	3.73	3.85
3.19	3.73	3.69
3.19	3.63	3.69
3.19	3.63	3.37
3.19	3.63	3.45
3.19	3.63	3.49
3.19	3.63	3.76
3.19	3.63	3.64
3.19	3.63	3.34
2.80	3.44	3.55
2.80	3.44	3.29
2.80	3.44	3.66
2.80	3.44	3.59
2.80	3.44	3.32
2.80	3.24	3.32
2.80	3.39	3.32
2.80	3.21	3.32
2.80	3.37	3.32
2.80	3.70	3.32
2.86	3.22	3.58
2.86	3.22	3.31
2.86	3.22	3.18
2.86	3.22	3.11
2.86	3.22	3.08
2.86	3.22	3.06
2.86	3.22	3.30
2.86	3.22	3.17
2.86	3.22	3.35
2.86	3.22	3.20
2.76	3.14	3.51
2.76	3.14	3.28
2.76	3.14	3.16
2.76	3.14	3.35
2.76	3.14	3.19
2.76	3.14	3.12
2.76	3.14	3.32
2.76	3.14	3.18
2.76	3.14	3.36
2.76	3.14	3.20
3.02	3.22	3.48
3.02	3.22	3.26
3.02	3.22	3.15
3.02	3.22	3.34
3.02	3.22	3.19
3.02	3.22	3.12
3.02	3.22	3.32
3.02	3.22	3.18
3.02	3.22	3.36
3.02	3.22	3.20
3.28	3.19	3.23
3.28	3.19	3.38
3.28	3.19	3.21
3.16	3.19	3.21
3.10	3.19	3.21
3.07	3.19	3.21
3.30	3.19	3.21
3.17	3.19	3.21
3.11	3.19	3.21
3.11	3.07	3.33
3.11	3.07	3.19
3.11	3.07	3.36
3.11	3.07	3.20
3.11	3.07	3.12
3.11	3.07	3.33
3.11	3.07	3.18
3.11	3.07	3.36
3.11	3.07	3.20
3.11	3.07	3.12
3.11	3.07	3.33
3.13	3.16	3.40
3.13	3.16	3.22
3.13	3.16	3.13
3.13	3.16	3.33
3.13	3.16	3.19
3.13	3.16	3.60
3.13	3.16	3.32
3.13	3.16	3.18
3.13	3.16	3.11
3.13	3.16	3.32
3.19	3.18	3.14
3.19	3.18	3.34
3.19	3.18	3.19
3.19	3.18	3.12
3.19	3.18	3.32
3.19	3.18	3.18
3.19	3.18	3.36
3.19	3.18	3.20
3.19	3.18	3.12
3.19	3.18	3.33
3.24	3.18	3.12
3.24	3.18	3.33
3.24	3.18	3.18
3.24	3.18	3.11
3.24	3.18	3.08
3.24	3.18	3.30
3.24	3.18	3.17
3.24	3.18	3.11
