Server_05	Server_0	Server_03
3.78	4.00	3.71
3.53	3.63	3.81
3.53	3.63	3.67
3.53	3.63	3.85
3.53	3.63	3.93
3.53	3.63	3.73
3.53	3.63	3.63
3.53	3.63	3.83
3.53	3.63	3.68
3.53	3.63	3.61
3.53	3.63	3.57
3.53	3.63	3.55
3.39	3.69	3.63
3.39	3.69	3.58
3.39	3.69	3.56
3.39	3.69	3.54
3.39	3.69	3.54
3.39	3.69	3.53
3.39	3.69	3.53
3.39	3.36	3.53
3.39	3.36	3.29
3.06	3.37	3.52
3.30	3.37	3.52
3.66	3.37	3.52
3.59	3.37	3.52
4.05	3.37	3.52
3.79	3.37	3.52
3.66	3.37	3.52
3.60	3.37	3.52
3.56	3.37	3.52
4.04	3.37	3.52
3.50	3.31	3.59
3.52	3.31	3.59
3.77	3.31	3.59
3.65	3.31	3.59
3.35	3.31	3.59
3.35	3.31	3.32
3.35	3.31	3.42
3.35	3.31	3.23
3.35	3.31	3.38
3.35	3.31	3.21
2.98	3.25	3.32
3.26	3.25	3.32
3.39	3.25	3.32
3.71	3.25	3.32
3.37	3.25	3.32
3.21	3.25	3.32
3.21	3.25	3.18
3.21	3.25	3.36
3.21	3.25	3.20
3.21	3.25	3.37
3.21	3.25	3.20
3.28	3.40	3.43
3.28	3.40	3.24
3.28	3.40	3.38
3.28	3.22	3.38
3.28	3.22	3.21
3.16	3.22	3.21
3.35	3.22	3.21
3.19	3.22	3.21
3.12	3.22	3.21
3.34	3.12	3.33
3.19	3.12	3.33
3.36	3.12	3.33
3.45	3.12	3.33
3.49	3.12	3.33
3.27	3.12	3.33
3.27	3.12	3.19
3.27	3.12	3.36
3.27	3.12	3.20
3.15	3.12	3.20
3.14	3.36	3.36
3.34	3.36	3.36
3.34	3.36	3.20
3.34	3.20	3.20
3.34	3.37	3.20
3.34	3.20	3.20
3.19	3.20	3.20
3.36	3.20	3.20
3.20	3.20	3.20
3.37	3.20	3.20
3.15	3.35	3.21
3.15	3.19	3.21
3.15	3.12	3.21
3.15	3.08	3.21
3.15	3.31	3.21
3.15	3.17	3.21
3.15	3.11	3.21
3.15	3.32	3.21
3.15	3.18	3.21
3.15	3.11	3.21
3.15	3.08	3.21
3.25	3.40	3.30
3.25	3.22	3.30
3.25	3.38	3.30
3.25	3.21	3.30
3.25	3.21	3.17
3.25	3.21	3.35
3.25	3.21	3.20
3.14	3.21	3.20
3.34	3.21	3.20
3.17	3.38	3.25
3.17	3.21	3.25
3.17	3.37	3.25
3.17	3.21	3.25
3.17	3.37	3.25
3.17	3.21	3.25
3.17	3.21	3.15
3.17	3.21	3.34
3.17	3.21	3.19
3.17	3.21	3.12
3.17	3.21	3.32
3.16	3.17	3.58
3.16	3.17	3.80
3.16	3.17	3.67
3.16	3.17	3.84
3.16	3.17	3.93
3.16	3.17	3.98
3.16	3.17	4.24
3.16	3.17	4.13
