Server_05	Server_0	Server_06
3.78	4.00	3.46
3.18	3.63	4.00
3.18	3.63	3.52
3.18	3.63	3.53
3.18	3.63	3.53
3.18	3.63	3.53
3.18	3.63	3.53
3.18	3.63	3.53
3.18	3.33	3.53
3.18	3.43	3.53
3.18	3.43	3.29
3.18	3.43	3.41
3.00	3.69	3.54
3.00	3.36	3.54
3.00	3.45	3.54
3.00	3.45	3.29
3.00	3.24	3.29
3.00	3.24	3.17
3.00	3.24	3.35
3.00	3.24	3.44
3.00	3.24	3.49
3.00	3.24	3.51
3.12	3.41	3.55
3.12	3.41	3.30
3.12	3.41	3.41
3.12	3.41	3.47
3.12	3.41	3.50
3.12	3.41	3.52
3.12	3.41	3.52
3.12	3.41	3.53
3.12	3.41	3.53
3.12	3.41	3.29
3.27	3.22	3.48
3.27	3.22	3.50
3.27	3.22	3.27
3.27	3.22	3.40
3.27	3.22	3.22
3.27	3.22	3.38
3.27	3.22	3.21
3.27	3.22	3.37
3.27	3.22	3.21
3.15	3.26	3.35
3.34	3.26	3.35
3.34	3.26	3.19
3.34	3.26	3.36
3.34	3.26	3.20
3.34	3.26	3.37
3.34	3.26	3.20
3.34	3.26	3.37
3.34	3.26	3.20
3.19	3.26	3.20
3.35	3.24	3.22
3.19	3.24	3.22
3.12	3.24	3.22
3.32	3.24	3.22
3.18	3.24	3.22
3.11	3.24	3.22
3.32	3.24	3.22
3.43	3.24	3.22
3.23	3.24	3.22
3.38	3.24	3.22
3.39	3.11	3.15
3.22	3.11	3.15
3.37	3.11	3.15
3.21	3.11	3.15
3.12	3.11	3.15
3.33	3.11	3.15
3.19	3.11	3.15
3.11	3.11	3.15
3.32	3.11	3.15
3.18	3.11	3.15
3.35	3.36	3.11
3.35	3.20	3.11
3.35	3.37	3.11
3.35	3.20	3.11
3.20	3.20	3.11
3.36	3.20	3.11
3.20	3.20	3.11
3.12	3.20	3.11
3.33	3.20	3.11
3.67	3.20	3.11
3.18	3.25	3.26
3.18	3.25	3.15
3.18	3.15	3.15
3.18	3.09	3.15
3.18	3.07	3.15
3.18	3.30	3.15
3.18	3.17	3.15
3.18	3.11	3.15
3.18	3.32	3.15
3.18	3.18	3.15
3.18	3.36	3.15
3.36	3.12	3.16
3.20	3.12	3.16
3.37	3.12	3.16
3.45	3.12	3.16
3.25	3.12	3.16
3.14	3.12	3.16
3.09	3.12	3.16
3.31	3.12	3.16
3.42	3.12	3.16
3.22	3.11	3.21
3.38	3.11	3.21
3.21	3.11	3.21
3.13	3.11	3.21
3.33	3.11	3.21
3.43	3.11	3.21
3.73	3.11	3.21
3.87	3.11	3.21
3.70	3.11	3.21
3.86	3.11	3.21
3.56	3.58	3.17
3.79	3.58	3.17
3.91	3.58	3.17
3.72	3.58	3.17
3.87	3.58	3.17
3.95	3.58	3.17
3.98	3.58	3.17
3.76	3.58	3.17
3.89	3.58	3.17
