Server_04	Server_0	Server_05
3.78	4.00	3.57
4.10	4.00	3.57
4.30	4.00	3.57
3.18	4.00	3.57
3.60	4.00	3.57
3.81	4.00	3.57
3.92	4.00	3.57
3.97	4.00	3.57
4.00	4.00	3.57
4.01	4.00	3.57
4.01	4.00	3.57
3.40	3.81	3.57
3.47	3.81	3.57
3.74	3.81	3.57
3.64	3.81	3.57
3.64	3.67	3.57
3.64	3.36	3.57
3.64	3.69	3.57
3.64	3.61	3.57
3.34	3.61	3.57
3.44	3.61	3.57
3.34	3.53	4.00
3.68	3.53	4.00
3.85	3.53	4.00
3.94	3.53	4.00
4.22	3.53	4.00
4.12	3.53	4.00
3.83	3.53	4.00
3.83	3.53	3.77
3.43	3.53	3.77
3.43	3.53	3.65
3.43	3.53	3.35
3.11	3.47	3.87
3.11	3.47	3.70
3.11	3.47	3.37
3.11	3.47	3.45
3.11	3.47	3.49
3.11	3.47	3.51
3.11	3.47	3.52
3.11	3.47	3.53
3.11	3.47	3.53
3.11	3.47	3.53
3.05	3.28	3.32
3.05	3.28	3.67
3.05	3.28	3.36
3.05	3.28	3.44
3.05	3.28	3.24
3.05	3.28	3.39
3.05	3.28	3.21
3.05	3.28	3.37
3.05	3.28	3.45
3.05	3.28	3.25
3.21	3.24	3.58
3.21	3.24	3.31
3.21	3.24	3.42
3.21	3.24	3.23
3.21	3.24	3.38
3.21	3.24	3.21
3.21	3.24	3.13
3.21	3.24	3.33
3.21	3.24	3.19
3.21	3.24	3.36
3.19	3.32	3.23
3.19	3.32	3.38
3.19	3.32	3.21
3.19	3.32	3.37
3.19	3.32	3.21
3.19	3.18	3.21
3.19	3.36	3.21
3.19	3.20	3.21
3.19	3.12	3.21
3.19	3.08	3.21
3.38	3.13	3.31
3.38	3.33	3.31
3.21	3.33	3.31
3.21	3.19	3.31
3.21	3.36	3.31
3.21	3.20	3.31
3.21	3.37	3.31
3.21	3.20	3.31
3.21	3.20	3.18
3.21	3.20	3.35
3.24	3.11	3.15
3.24	3.11	3.34
3.24	3.11	3.19
3.14	3.11	3.19
3.09	3.11	3.19
3.07	3.11	3.19
3.30	3.11	3.19
3.42	3.11	3.19
3.47	3.11	3.19
3.17	3.24	3.28
3.17	3.24	3.16
3.17	3.24	3.10
3.17	3.24	3.32
3.17	3.24	3.42
3.17	3.24	3.48
3.17	3.24	3.26
3.17	3.24	3.15
3.17	3.24	3.34
3.17	3.24	3.44
3.17	3.24	3.24
3.38	3.24	3.41
3.38	3.24	3.23
3.21	3.24	3.23
3.37	3.24	3.23
3.21	3.24	3.23
3.21	3.14	3.23
3.21	3.09	3.23
3.21	3.31	3.23
3.21	3.18	3.23
3.21	3.35	3.23
3.39	3.07	3.27
3.39	3.30	3.27
3.22	3.30	3.27
3.22	3.17	3.27
3.22	3.35	3.27
3.22	3.20	3.27
3.22	3.36	3.27
3.22	3.20	3.27
