Server_02	Server_0	Server_07
3.78	4.00	3.42
3.65	4.00	3.42
3.84	4.00	3.42
3.84	3.77	3.42
3.44	3.77	3.42
3.73	3.77	3.42
3.73	3.65	3.42
3.73	3.59	3.42
3.39	3.59	3.42
3.46	3.59	3.42
3.50	3.59	3.42
3.48	3.48	3.93
3.48	3.48	3.73
3.48	3.48	3.63
3.48	3.48	3.58
3.48	3.48	3.56
3.48	3.48	3.54
3.48	3.48	3.29
3.48	3.48	3.66
3.48	3.48	3.84
3.48	3.48	3.69
3.48	3.48	3.61
3.30	3.40	3.41
3.30	3.40	3.72
3.30	3.40	3.38
3.30	3.40	3.46
3.30	3.40	3.74
3.30	3.40	3.64
3.30	3.40	3.58
3.30	3.40	3.31
3.30	3.40	3.67
3.30	3.40	3.35
3.17	3.24	3.81
3.17	3.24	3.43
3.17	3.24	3.48
3.17	3.24	3.26
3.17	3.24	3.40
3.17	3.24	3.71
3.17	3.24	3.62
3.17	3.24	3.33
3.17	3.24	3.19
3.17	3.24	3.36
2.94	3.47	3.53
2.94	3.47	3.29
2.94	3.26	3.29
2.94	3.39	3.29
2.94	3.46	3.29
2.94	3.50	3.29
2.94	3.27	3.29
2.94	3.40	3.29
2.94	3.22	3.29
2.94	3.22	3.16
3.15	3.14	3.48
3.15	3.14	3.26
3.15	3.14	3.64
3.15	3.14	3.59
3.15	3.14	3.31
3.15	3.14	3.18
3.15	3.14	3.35
3.15	3.14	3.44
3.15	3.14	3.24
3.15	3.14	3.39
3.34	3.32	3.14
3.34	3.32	3.34
3.19	3.32	3.34
3.19	3.32	3.19
3.19	3.32	3.36
3.19	3.32	3.20
3.19	3.18	3.20
3.19	3.36	3.20
3.19	3.20	3.20
3.19	3.37	3.20
3.29	3.36	3.22
3.29	3.44	3.22
3.29	3.24	3.22
3.29	3.39	3.22
3.29	3.46	3.22
3.29	3.25	3.22
3.29	3.39	3.22
3.29	3.22	3.22
3.17	3.22	3.22
3.39	3.22	3.37
3.71	3.22	3.37
3.37	3.22	3.37
3.21	3.22	3.37
3.21	3.22	3.21
3.21	3.22	3.37
3.21	3.22	3.21
3.21	3.22	3.12
3.21	3.22	3.08
3.21	3.22	3.31
3.21	3.22	3.17
3.27	3.23	3.42
3.27	3.23	3.23
3.27	3.23	3.38
3.27	3.23	3.21
3.15	3.23	3.21
3.34	3.23	3.21
3.19	3.23	3.21
3.36	3.23	3.21
3.20	3.23	3.21
3.04	3.17	3.21
3.28	3.17	3.21
3.16	3.17	3.21
3.35	3.17	3.21
3.19	3.17	3.21
3.36	3.17	3.21
3.20	3.17	3.21
3.37	3.17	3.21
3.45	3.17	3.21
3.25	3.17	3.21
3.36	3.13	3.26
3.69	3.13	3.26
3.85	3.13	3.26
4.18	3.13	3.26
4.10	3.13	3.26
4.31	3.13	3.26
4.16	3.13	3.26
4.09	3.13	3.26
4.30	3.13	3.26
