Server_06	Server_0	Server_07
3.78	4.00	3.79
4.56	4.37	3.68
4.78	4.37	3.68
4.89	4.37	3.68
4.94	4.37	3.68
4.97	4.37	3.68
4.99	4.37	3.68
4.99	4.37	3.68
5.00	4.37	3.68
5.00	4.37	3.68
4.75	4.37	3.68
4.28	4.37	3.68
4.40	4.37	3.68
4.45	4.37	3.68
4.48	4.37	3.68
4.50	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.39	4.37	3.68
4.45	4.37	3.68
4.48	4.37	3.68
4.50	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.44	4.37	3.68
4.47	4.37	3.68
4.49	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.46	4.37	3.68
4.49	4.37	3.68
4.50	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.48	4.37	3.68
4.50	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.49	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.33	4.37	3.68
4.42	4.37	3.68
4.46	4.37	3.68
4.49	4.37	3.68
4.50	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.43	4.37	3.68
4.47	4.37	3.68
4.49	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.48	4.37	3.68
4.50	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.50	4.37	3.68
4.50	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
4.51	4.37	3.68
