Server_03	Server_0	Server_02
3.78	4.00	3.26
4.39	3.14	3.77
4.70	3.14	3.77
4.85	3.14	3.77
4.92	3.14	3.77
4.96	3.14	3.77
4.98	3.14	3.77
4.99	3.14	3.77
5.00	3.14	3.77
5.00	3.14	3.77
4.75	3.14	3.77
4.28	3.14	3.77
4.39	3.14	3.77
4.45	3.14	3.77
4.48	3.14	3.77
4.50	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.36	3.14	3.77
4.44	3.14	3.77
4.47	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.42	3.14	3.77
4.46	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.37	3.14	3.77
4.44	3.14	3.77
4.48	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.24	3.14	3.77
4.38	3.14	3.77
4.44	3.14	3.77
4.48	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.42	3.14	3.77
4.47	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.33	3.14	3.77
4.42	3.14	3.77
4.47	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.43	3.14	3.77
4.47	3.14	3.77
4.49	3.14	3.77
4.50	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
4.51	3.14	3.77
