Server_06	Server_0	Server_04
3.78	4.00	3.29
3.66	4.00	3.29
4.09	4.00	3.29
4.05	4.00	3.29
4.04	4.00	3.29
4.03	4.00	3.29
4.03	4.00	3.29
4.02	4.00	3.29
4.02	4.00	3.29
3.78	4.00	3.29
3.78	3.77	3.29
3.29	3.91	3.29
3.41	3.91	3.29
3.47	3.91	3.29
3.75	3.91	3.29
3.88	3.91	3.29
3.71	3.91	3.29
3.62	3.91	3.29
3.62	3.72	3.29
3.62	3.63	3.29
3.62	3.58	3.29
3.62	3.56	3.29
3.07	3.57	3.29
3.07	3.55	3.29
3.07	3.54	3.29
3.07	3.54	3.29
3.07	3.29	3.29
3.07	3.41	3.29
3.07	3.23	3.29
3.07	3.62	3.29
3.07	3.58	3.29
3.07	3.55	3.29
2.80	3.25	3.29
2.80	3.39	3.29
2.80	3.46	3.29
2.80	3.50	3.29
2.80	3.27	3.29
2.80	3.40	3.29
2.80	3.22	3.29
2.80	3.38	3.29
2.80	3.21	3.29
2.80	3.62	3.29
2.86	3.18	3.29
2.86	3.18	3.16
2.86	3.18	3.10
2.86	3.18	3.32
2.86	3.18	3.18
2.86	3.18	3.11
2.86	3.18	3.32
2.86	3.18	3.18
2.86	3.18	3.11
2.86	3.18	3.32
2.76	3.22	3.35
2.76	3.22	3.20
2.76	3.22	3.36
2.76	3.22	3.20
2.76	3.22	3.37
2.76	3.22	3.20
2.76	3.22	3.37
2.76	3.22	3.20
2.76	3.22	3.37
2.76	3.22	3.21
3.02	3.22	3.52
3.02	3.22	3.28
3.02	3.22	3.16
3.02	3.22	3.35
3.02	3.22	3.44
3.02	3.22	3.24
3.02	3.22	3.14
3.02	3.22	3.34
3.02	3.22	3.19
3.02	3.22	3.36
3.28	3.19	3.16
3.16	3.19	3.16
3.35	3.19	3.16
3.19	3.19	3.16
3.12	3.19	3.16
3.08	3.19	3.16
3.06	3.19	3.16
3.05	3.19	3.16
3.29	3.19	3.16
3.16	3.07	3.28
3.16	3.07	3.16
3.16	3.07	3.35
3.16	3.07	3.19
3.16	3.07	3.12
3.16	3.07	3.08
3.16	3.07	3.31
3.16	3.07	3.42
3.16	3.07	3.23
3.16	3.07	3.38
3.16	3.07	3.21
3.25	3.16	3.22
3.25	3.16	3.38
3.25	3.16	3.45
3.25	3.16	3.25
3.15	3.16	3.25
3.15	3.16	3.14
3.15	3.16	3.34
3.15	3.16	3.43
3.15	3.16	3.48
3.15	3.16	3.26
3.16	3.18	3.25
3.16	3.18	3.39
3.16	3.18	3.22
3.16	3.18	3.13
3.16	3.18	3.09
3.16	3.18	3.31
3.16	3.18	3.18
3.16	3.18	3.11
3.16	3.18	3.32
3.16	3.18	3.18
3.30	3.18	3.51
3.30	3.18	3.27
3.17	3.18	3.27
3.17	3.18	3.16
3.17	3.18	3.34
3.17	3.18	3.19
3.17	3.18	3.36
3.17	3.18	3.20
