Server_02	Server_0	Server_07
3.78	4.00	3.66
4.32	3.74	4.27
4.66	3.74	4.27
4.83	3.74	4.27
4.92	3.74	4.27
4.96	3.74	4.27
4.98	3.74	4.27
4.99	3.74	4.27
4.99	3.74	4.27
5.00	3.74	4.27
5.00	3.74	4.27
4.29	3.74	4.27
4.40	3.74	4.27
4.46	3.74	4.27
4.48	3.74	4.27
4.50	3.74	4.27
4.50	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.36	3.74	4.27
4.44	3.74	4.27
4.47	3.74	4.27
4.49	3.74	4.27
4.50	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.35	3.74	4.27
4.43	3.74	4.27
4.47	3.74	4.27
4.49	3.74	4.27
4.50	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.50	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.52	3.74	4.27
4.52	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
4.51	3.74	4.27
