Server_04	Server_0	Server_05
3.78	4.00	3.83
2.57	3.77	3.83
2.57	3.89	3.83
2.57	3.71	3.83
2.57	3.71	3.68
2.57	3.71	3.61
2.57	3.71	3.81
2.57	3.71	3.92
2.57	3.71	3.97
2.57	3.71	3.75
2.57	3.71	3.89
2.57	3.71	3.95
3.47	3.71	3.77
3.47	3.71	3.65
3.47	3.71	3.84
3.47	3.71	3.68
3.47	3.71	3.61
3.47	3.71	3.57
3.47	3.71	3.55
3.47	3.71	3.54
3.47	3.71	3.54
3.47	3.71	3.53
3.45	3.53	3.72
3.45	3.53	3.87
3.45	3.53	3.70
3.45	3.53	3.62
3.45	3.53	3.82
3.45	3.53	3.68
3.45	3.53	3.60
3.45	3.53	3.57
3.45	3.53	3.55
3.45	3.53	3.54
3.29	3.47	3.34
3.29	3.26	3.34
3.29	3.39	3.34
3.29	3.46	3.34
3.29	3.25	3.34
3.29	3.39	3.34
3.29	3.22	3.34
3.29	3.37	3.34
3.29	3.70	3.34
3.29	3.37	3.34
3.45	3.48	3.68
3.45	3.48	3.36
3.45	3.26	3.36
3.25	3.26	3.36
3.39	3.26	3.36
3.22	3.26	3.36
3.22	3.26	3.20
3.22	3.26	3.37
3.22	3.26	3.20
3.22	3.26	3.37
3.22	3.20	3.28
3.22	3.20	3.40
3.22	3.20	3.22
3.22	3.20	3.38
3.22	3.20	3.21
3.22	3.20	3.37
3.22	3.20	3.21
3.22	3.20	3.12
3.22	3.20	3.33
3.22	3.20	3.18
3.16	3.18	3.46
3.16	3.18	3.49
3.16	3.18	3.27
3.16	3.18	3.15
3.16	3.18	3.34
3.16	3.18	3.19
3.16	3.18	3.12
3.16	3.18	3.32
3.16	3.18	3.18
3.16	3.18	3.36
3.38	3.10	3.40
3.38	3.10	3.22
3.38	3.10	3.38
3.21	3.10	3.38
3.37	3.10	3.38
3.37	3.10	3.21
3.37	3.10	3.37
3.21	3.10	3.37
3.37	3.10	3.37
3.37	3.19	3.15
3.37	3.19	3.10
3.37	3.19	3.31
3.37	3.19	3.18
3.37	3.19	3.35
3.21	3.19	3.35
3.37	3.19	3.35
3.45	3.19	3.35
3.25	3.19	3.35
3.39	3.19	3.35
3.21	3.29	3.33
3.37	3.29	3.33
3.21	3.29	3.33
3.21	3.29	3.19
3.21	3.29	3.36
3.21	3.29	3.20
3.21	3.29	3.37
3.21	3.29	3.45
3.21	3.29	3.25
3.21	3.29	3.39
3.21	3.29	3.22
3.39	3.05	3.27
3.39	3.29	3.27
3.22	3.29	3.27
3.37	3.29	3.27
3.21	3.29	3.27
3.21	3.17	3.27
3.21	3.17	3.15
3.21	3.17	3.34
3.21	3.17	3.19
3.21	3.17	3.12
3.37	3.35	3.38
3.37	3.35	3.45
3.37	3.35	3.25
3.37	3.35	3.39
3.37	3.35	3.22
3.21	3.35	3.22
3.37	3.35	3.22
3.70	3.35	3.22
