Server_07	Server_0	Server_04
3.78	4.00	3.54
3.70	4.00	3.54
4.10	4.00	3.54
4.31	4.00	3.54
4.16	4.00	3.54
4.09	4.00	3.54
4.06	4.00	3.54
4.04	4.00	3.54
4.03	4.00	3.54
4.03	4.00	3.54
3.78	4.00	3.54
3.60	3.72	3.54
3.60	3.38	3.54
3.60	3.46	3.54
3.32	3.46	3.54
3.43	3.46	3.54
3.48	3.46	3.54
3.51	3.46	3.54
3.76	3.46	3.54
3.65	3.46	3.54
3.59	3.46	3.54
3.30	3.59	3.54
3.42	3.59	3.54
3.47	3.59	3.54
3.47	3.32	3.54
3.47	3.42	3.54
3.47	3.42	3.29
3.47	3.42	3.41
3.47	3.42	3.47
3.26	3.42	3.47
3.64	3.42	3.47
3.20	3.62	3.83
3.37	3.62	3.83
3.20	3.62	3.83
3.61	3.62	3.83
3.61	3.62	3.68
3.61	3.62	3.36
3.61	3.62	3.45
3.61	3.62	3.49
3.61	3.62	3.51
3.61	3.62	3.77
3.61	3.62	3.40
2.88	3.15	3.86
2.88	3.15	3.70
2.88	3.15	3.37
2.88	3.15	3.45
2.88	3.15	3.25
2.88	3.15	3.39
2.88	3.15	3.22
2.88	3.15	3.13
2.88	3.15	3.09
2.88	3.15	3.31
2.93	3.09	3.26
2.93	3.09	3.40
2.93	3.09	3.22
2.93	3.09	3.13
2.93	3.09	3.33
2.93	3.09	3.19
2.93	3.09	3.36
2.93	3.09	3.20
2.93	3.09	3.37
2.93	3.09	3.20
2.77	3.22	3.45
2.77	3.22	3.25
2.77	3.22	3.39
2.77	3.22	3.22
2.77	3.22	3.37
2.77	3.22	3.21
2.77	3.22	3.37
2.77	3.22	3.21
2.77	3.22	3.12
2.77	3.22	3.33
2.92	3.24	3.14
2.92	3.24	3.33
2.92	3.24	3.19
2.92	3.24	3.11
2.92	3.24	3.08
2.92	3.24	3.06
2.92	3.24	3.30
2.92	3.24	3.17
2.92	3.24	3.35
2.92	3.24	3.20
3.14	3.14	3.42
3.14	3.14	3.23
3.14	3.14	3.14
3.14	3.14	3.33
3.14	3.14	3.19
3.14	3.14	3.11
3.14	3.14	3.32
3.14	3.14	3.18
3.14	3.14	3.36
3.14	3.14	3.20
3.36	3.23	3.44
3.36	3.23	3.24
3.36	3.23	3.39
3.36	3.23	3.21
3.36	3.23	3.37
3.36	3.23	3.21
3.36	3.23	3.37
3.36	3.23	3.21
3.36	3.23	3.37
3.36	3.23	3.45
3.21	3.31	3.23
3.21	3.31	3.38
3.21	3.31	3.21
3.21	3.18	3.21
3.21	3.11	3.21
3.21	3.08	3.21
3.21	3.30	3.21
3.21	3.17	3.21
3.21	3.35	3.21
3.21	3.20	3.21
3.32	3.41	3.45
3.32	3.41	3.25
3.32	3.23	3.25
3.32	3.38	3.25
3.32	3.21	3.25
3.18	3.21	3.25
3.36	3.21	3.25
3.20	3.21	3.25
