Server_06	Server_0	Server_02
3.78	4.00	3.96
3.34	4.00	3.96
3.68	4.00	3.96
3.85	4.00	3.96
3.94	4.00	3.96
3.98	4.00	3.96
4.00	4.00	3.96
4.01	4.00	3.96
4.02	4.00	3.96
3.77	4.00	3.96
3.65	4.00	3.96
3.72	3.91	3.91
3.62	3.91	3.91
3.82	3.91	3.91
3.68	3.91	3.91
3.60	3.91	3.91
3.57	3.91	3.91
3.57	3.72	3.91
3.57	3.72	3.72
3.57	3.72	3.63
3.57	3.72	3.58
3.57	3.72	3.56
3.16	3.60	3.61
3.16	3.60	3.33
3.16	3.60	3.67
3.16	3.60	3.60
3.16	3.60	3.57
3.16	3.60	3.55
3.16	3.60	3.54
3.16	3.60	3.54
3.16	3.60	3.53
3.16	3.60	3.53
2.80	3.21	3.59
2.80	3.37	3.59
2.80	3.45	3.59
2.80	3.49	3.59
2.80	3.49	3.32
2.80	3.49	3.42
2.80	3.49	3.72
2.80	3.49	3.38
2.80	3.27	3.38
2.80	3.27	3.21
2.71	3.36	3.37
2.71	3.36	3.20
2.71	3.36	3.37
2.71	3.36	3.45
2.71	3.36	3.25
2.71	3.36	3.39
2.71	3.36	3.22
2.71	3.36	3.37
2.71	3.36	3.45
2.71	3.36	3.25
2.76	3.09	3.30
2.76	3.31	3.30
2.76	3.18	3.30
2.76	3.35	3.30
2.76	3.44	3.30
2.76	3.24	3.30
2.76	3.24	3.17
2.76	3.14	3.17
2.76	3.34	3.17
2.76	3.19	3.17
3.22	3.17	3.22
3.22	3.35	3.22
3.22	3.20	3.22
3.22	3.12	3.22
3.22	3.08	3.22
3.22	3.06	3.22
3.22	3.30	3.22
3.22	3.17	3.22
3.22	3.11	3.22
3.22	3.07	3.22
3.28	3.33	3.26
3.28	3.19	3.26
3.28	3.36	3.26
3.28	3.45	3.26
3.28	3.24	3.26
3.16	3.24	3.26
3.16	3.24	3.15
3.16	3.24	3.34
3.16	3.24	3.19
3.16	3.24	3.36
3.19	3.07	3.11
3.19	3.07	3.32
3.19	3.07	3.18
3.19	3.07	3.36
3.19	3.07	3.44
3.19	3.07	3.24
3.19	3.07	3.39
3.19	3.07	3.21
3.19	3.07	3.62
3.19	3.07	3.33
3.29	3.21	3.30
3.29	3.21	3.17
3.29	3.21	3.35
3.29	3.21	3.20
3.29	3.21	3.36
3.29	3.21	3.20
3.29	3.21	3.37
3.29	3.21	3.20
3.29	3.21	3.37
3.29	3.21	3.20
3.09	3.18	3.34
3.31	3.18	3.34
3.42	3.18	3.34
3.23	3.18	3.34
3.38	3.18	3.34
3.21	3.18	3.34
3.37	3.18	3.34
3.21	3.18	3.34
3.37	3.18	3.34
3.16	3.18	3.23
3.10	3.18	3.23
3.07	3.18	3.23
3.06	3.18	3.23
3.29	3.18	3.23
3.17	3.18	3.23
3.10	3.18	3.23
3.07	3.18	3.23
3.30	3.18	3.23
