Server_04	Server_0	Server_07
3.78	4.00	3.62
3.29	4.00	3.62
3.66	4.00	3.62
3.84	4.00	3.62
3.93	4.00	3.62
3.98	4.00	3.62
4.00	4.00	3.62
4.01	4.00	3.62
4.02	4.00	3.62
3.77	4.00	3.62
3.90	4.00	3.62
3.61	3.67	3.83
3.57	3.67	3.83
3.80	3.67	3.83
3.66	3.67	3.83
3.60	3.67	3.83
3.81	3.67	3.83
3.67	3.67	3.83
3.60	3.67	3.83
3.60	3.67	3.68
3.60	3.67	3.36
3.60	3.67	3.45
3.45	3.53	3.78
3.45	3.53	3.65
3.45	3.53	3.59
3.45	3.53	3.32
3.45	3.53	3.67
3.45	3.53	3.60
3.45	3.53	3.57
3.45	3.53	3.30
3.45	3.53	3.42
3.45	3.29	3.42
3.29	3.50	3.44
3.29	3.52	3.44
3.29	3.52	3.44
3.29	3.28	3.44
3.29	3.28	3.24
3.29	3.28	3.39
3.29	3.28	3.70
3.29	3.28	3.37
3.29	3.28	3.45
3.29	3.28	3.49
3.40	3.33	3.24
3.40	3.33	3.39
3.22	3.33	3.39
3.38	3.33	3.39
3.38	3.33	3.21
3.21	3.33	3.21
3.37	3.33	3.21
3.21	3.33	3.21
3.37	3.33	3.21
3.15	3.12	3.43
3.34	3.12	3.43
3.44	3.12	3.43
3.24	3.12	3.43
3.39	3.12	3.43
3.46	3.12	3.43
3.25	3.12	3.43
3.39	3.12	3.43
3.39	3.12	3.23
3.39	3.12	3.38
3.14	3.18	3.39
3.34	3.18	3.39
3.34	3.18	3.21
3.34	3.18	3.37
3.34	3.18	3.45
3.34	3.18	3.25
3.34	3.18	3.39
3.34	3.18	3.22
3.34	3.18	3.37
3.34	3.18	3.21
3.34	3.18	3.37
3.38	3.10	3.21
3.38	3.10	3.37
3.21	3.10	3.37
3.21	3.10	3.21
3.21	3.10	3.37
3.21	3.10	3.21
3.21	3.10	3.37
3.21	3.10	3.21
3.21	3.10	3.37
3.21	3.10	3.21
3.43	3.19	3.43
3.43	3.19	3.24
3.43	3.19	3.38
3.24	3.19	3.38
3.24	3.19	3.21
3.24	3.19	3.37
3.24	3.19	3.21
3.24	3.19	3.12
3.24	3.19	3.08
2.98	3.29	3.18
3.26	3.29	3.18
3.39	3.29	3.18
3.22	3.29	3.18
3.22	3.17	3.18
3.22	3.11	3.18
3.22	3.07	3.18
3.22	3.30	3.18
3.22	3.17	3.18
3.22	3.11	3.18
3.22	3.07	3.18
3.39	3.29	3.21
3.39	3.41	3.21
3.39	3.23	3.21
3.22	3.23	3.21
3.13	3.23	3.21
3.33	3.23	3.21
3.19	3.23	3.21
3.36	3.23	3.21
3.20	3.23	3.21
3.17	3.39	3.17
3.17	3.21	3.17
3.17	3.37	3.17
3.17	3.21	3.17
3.17	3.37	3.17
3.17	3.21	3.17
3.17	3.37	3.17
3.17	3.21	3.17
3.17	3.37	3.17
