Server_02	Server_0	Server_03
3.78	4.00	3.64
4.39	3.74	3.79
4.69	3.74	3.79
4.85	3.74	3.79
4.92	3.74	3.79
4.96	3.74	3.79
4.98	3.74	3.79
4.99	3.74	3.79
5.00	3.74	3.79
5.00	3.74	3.79
4.75	3.74	3.79
4.18	3.74	3.79
4.34	3.74	3.79
4.43	3.74	3.79
4.47	3.74	3.79
4.49	3.74	3.79
4.50	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.47	3.74	3.79
4.49	3.74	3.79
4.50	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.50	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.46	3.74	3.79
4.48	3.74	3.79
4.50	3.74	3.79
4.50	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
4.51	3.74	3.79
