Server_04	Server_0	Server_00
3.78	4.00	3.66
3.14	3.42	3.59
3.14	3.42	3.32
3.14	3.23	3.32
3.14	3.23	3.18
3.14	3.23	3.36
3.14	3.23	3.20
3.14	3.23	3.12
3.14	3.23	3.33
3.14	3.23	3.18
3.14	3.23	3.11
3.14	3.23	3.08
3.40	3.33	3.54
3.40	3.33	3.54
3.40	3.33	3.29
3.22	3.33	3.29
3.22	3.19	3.29
3.22	3.36	3.29
3.22	3.20	3.29
3.22	3.61	3.29
3.22	3.33	3.29
3.22	3.18	3.29
3.22	3.20	3.13
3.22	3.20	3.08
3.22	3.20	3.06
3.22	3.20	3.05
3.22	3.20	3.29
3.22	3.20	3.17
3.22	3.20	3.10
3.22	3.20	3.07
3.22	3.20	3.06
3.22	3.20	3.29
3.19	3.22	3.11
3.19	3.22	3.07
3.19	3.22	3.06
3.19	3.22	3.29
3.19	3.22	3.17
3.19	3.22	3.11
3.19	3.22	3.32
3.19	3.22	3.18
3.19	3.22	3.36
3.19	3.22	3.20
3.38	3.11	3.38
3.21	3.11	3.38
3.37	3.11	3.38
3.37	3.11	3.21
3.21	3.11	3.21
3.12	3.11	3.21
3.33	3.11	3.21
3.43	3.11	3.21
3.24	3.11	3.21
3.39	3.11	3.21
3.22	3.11	3.21
3.37	3.11	3.21
3.21	3.11	3.21
3.12	3.11	3.21
3.08	3.11	3.21
3.31	3.11	3.21
3.42	3.11	3.21
3.23	3.11	3.21
3.38	3.11	3.21
3.21	3.29	3.25
3.21	3.17	3.25
3.21	3.35	3.25
3.21	3.20	3.25
3.21	3.20	3.15
3.21	3.20	3.34
3.21	3.20	3.19
3.21	3.20	3.36
3.21	3.20	3.20
3.21	3.20	3.37
3.21	3.20	3.20
3.41	3.15	3.42
3.41	3.15	3.47
3.41	3.15	3.26
3.23	3.15	3.26
3.38	3.15	3.26
3.21	3.15	3.26
3.21	3.15	3.15
3.21	3.15	3.10
3.21	3.15	3.07
3.21	3.15	3.30
3.34	3.17	3.15
3.34	3.17	3.34
3.19	3.17	3.34
3.36	3.17	3.34
3.20	3.17	3.34
3.37	3.17	3.34
3.20	3.17	3.34
3.20	3.17	3.19
3.20	3.17	3.36
3.20	3.17	3.45
3.13	3.31	3.71
3.13	3.31	3.86
3.13	3.31	3.70
3.13	3.31	3.86
3.13	3.31	3.94
3.13	3.31	3.98
3.13	3.31	4.00
3.13	3.31	4.26
3.13	3.31	4.14
3.13	3.31	4.32
3.97	3.97	3.82
3.97	3.97	3.92
3.97	3.97	3.97
3.97	3.97	4.24
3.97	3.97	4.38
3.97	3.97	4.20
3.97	3.97	4.35
3.97	3.97	4.43
3.97	3.97	4.47
3.97	3.97	4.49
4.23	4.34	4.23
4.23	4.34	4.37
4.23	4.34	4.44
4.23	4.34	4.47
4.23	4.34	4.49
4.23	4.34	4.50
4.23	4.34	4.51
4.23	4.34	4.51
