Server_04	Server_0	Server_05
3.78	4.00	3.58
3.29	4.00	3.58
3.66	4.00	3.58
3.84	4.00	3.58
3.93	4.00	3.58
3.98	4.00	3.58
4.00	4.00	3.58
4.01	4.00	3.58
4.02	4.00	3.58
3.77	4.00	3.58
3.90	4.00	3.58
3.64	3.67	4.00
3.59	3.67	4.00
3.80	3.67	4.00
3.67	3.67	4.00
3.67	3.67	3.77
3.67	3.67	3.65
3.67	3.67	3.59
3.67	3.67	3.56
3.67	3.67	3.55
3.67	3.67	3.54
3.67	3.67	3.54
3.45	3.53	3.68
3.45	3.53	3.61
3.45	3.53	3.57
3.45	3.53	3.55
3.45	3.53	3.54
3.45	3.53	3.29
3.45	3.53	3.66
3.45	3.53	3.59
3.45	3.53	3.56
3.45	3.53	3.55
3.29	3.47	3.35
3.29	3.47	3.44
3.29	3.47	3.49
3.29	3.47	3.75
3.29	3.47	3.40
3.29	3.26	3.40
3.29	3.39	3.40
3.29	3.46	3.40
3.29	3.25	3.40
3.29	3.39	3.40
3.40	3.27	3.36
3.40	3.27	3.45
3.40	3.27	3.49
3.40	3.27	3.27
3.40	3.27	3.40
3.22	3.27	3.40
3.38	3.27	3.40
3.38	3.27	3.22
3.21	3.27	3.22
3.36	3.17	3.51
3.36	3.17	3.28
3.36	3.17	3.40
3.36	3.17	3.22
3.20	3.17	3.22
3.37	3.17	3.22
3.20	3.17	3.22
3.37	3.17	3.22
3.20	3.17	3.22
3.37	3.17	3.22
3.38	3.18	3.38
3.21	3.18	3.38
3.37	3.18	3.38
3.45	3.18	3.38
3.25	3.18	3.38
3.39	3.18	3.38
3.22	3.18	3.38
3.37	3.18	3.38
3.37	3.18	3.21
3.37	3.18	3.37
3.21	3.10	3.31
3.37	3.10	3.31
3.21	3.10	3.31
3.21	3.10	3.18
3.21	3.10	3.11
3.21	3.10	3.32
3.21	3.10	3.18
3.21	3.10	3.11
3.21	3.10	3.32
3.21	3.10	3.18
3.21	3.10	3.11
3.43	3.19	3.37
3.24	3.19	3.37
3.24	3.19	2.96
3.24	3.19	3.25
3.24	3.19	3.39
3.24	3.19	3.22
3.24	3.19	3.13
3.24	3.19	3.33
3.24	3.19	3.19
3.24	3.19	3.11
3.41	3.29	3.40
3.41	3.29	3.71
3.41	3.29	3.38
3.22	3.29	3.38
3.22	3.29	3.21
3.22	3.29	3.37
3.22	3.29	3.21
3.22	3.29	3.37
3.22	3.29	3.21
3.22	3.29	3.37
3.39	3.06	3.12
3.22	3.06	3.12
3.37	3.06	3.12
3.21	3.06	3.12
3.12	3.06	3.12
3.33	3.06	3.12
3.19	3.06	3.12
3.36	3.06	3.12
3.20	3.06	3.12
3.17	3.39	3.22
3.17	3.21	3.22
3.17	3.37	3.22
3.17	3.21	3.22
3.17	3.12	3.22
3.17	3.33	3.22
3.17	3.18	3.22
3.17	3.36	3.22
3.17	3.44	3.22
