Server_07	Server_0	Server_01
3.78	4.00	3.91
3.04	3.59	3.91
3.04	3.59	3.72
3.04	3.59	3.63
3.04	3.59	3.58
3.04	3.59	3.56
3.04	3.59	3.54
3.04	3.59	3.54
3.04	3.32	3.54
3.04	3.32	3.29
3.04	3.32	3.41
3.04	3.32	3.23
3.19	3.58	3.68
3.19	3.58	3.61
3.19	3.58	3.57
3.19	3.58	3.55
3.19	3.58	3.54
3.19	3.58	3.54
3.19	3.58	3.53
3.19	3.31	3.53
3.19	3.31	3.29
3.19	3.31	3.41
2.82	3.23	3.50
2.82	3.23	3.52
2.82	3.23	3.52
2.82	3.23	3.53
2.82	3.23	3.53
2.82	3.23	3.29
2.82	3.23	3.41
2.82	3.23	3.47
2.82	3.23	3.75
2.82	3.23	3.64
2.93	3.13	3.32
2.93	3.13	3.18
2.93	3.13	3.36
2.93	3.13	3.20
2.93	3.13	3.37
2.93	3.13	3.20
2.93	3.13	3.12
2.93	3.13	3.33
2.93	3.13	3.18
2.93	3.13	3.11
2.77	3.17	3.18
2.77	3.17	3.11
2.77	3.17	3.32
2.77	3.17	3.18
2.77	3.17	3.36
2.77	3.17	3.20
2.77	3.17	3.37
2.77	3.17	3.20
2.77	3.17	3.12
2.77	3.17	3.33
2.92	3.28	3.10
2.92	3.28	3.32
2.92	3.28	3.18
2.92	3.28	3.36
2.92	3.28	3.20
2.92	3.28	3.37
2.92	3.28	3.20
2.92	3.28	3.37
2.92	3.28	3.20
2.92	3.16	3.20
3.14	3.32	3.25
3.14	3.18	3.25
3.14	3.18	3.15
3.14	3.18	3.34
3.14	3.18	3.19
3.14	3.18	3.36
3.14	3.18	3.20
3.14	3.18	3.12
3.14	3.18	3.08
3.14	3.18	3.31
3.32	3.21	3.11
3.18	3.21	3.11
3.11	3.21	3.11
3.08	3.21	3.11
3.30	3.21	3.11
3.17	3.21	3.11
3.11	3.21	3.11
3.56	3.21	3.11
3.30	3.21	3.11
3.24	3.19	3.16
3.14	3.19	3.16
3.09	3.19	3.16
3.07	3.19	3.16
3.30	3.19	3.16
3.17	3.19	3.16
3.35	3.19	3.16
3.20	3.19	3.16
3.12	3.19	3.16
3.33	3.19	3.16
3.40	3.21	3.14
3.22	3.21	3.14
3.13	3.21	3.14
3.33	3.21	3.14
3.19	3.21	3.14
3.36	3.21	3.14
3.20	3.21	3.14
3.37	3.21	3.14
3.20	3.21	3.14
3.37	3.21	3.14
3.18	3.22	3.22
3.11	3.22	3.22
3.32	3.22	3.22
3.18	3.22	3.22
3.36	3.22	3.22
3.69	3.22	3.22
3.61	3.22	3.22
3.82	3.22	3.22
3.92	3.22	3.22
3.97	3.22	3.22
3.85	3.49	3.22
3.69	3.49	3.22
3.86	3.49	3.22
3.94	3.49	3.22
3.98	3.49	3.22
4.25	3.49	3.22
4.13	3.49	3.22
4.08	3.49	3.22
4.05	3.49	3.22
