Server_02	Server_0	Server_05
3.78	4.00	3.02
3.34	4.00	3.02
3.68	4.00	3.02
3.85	4.00	3.02
3.94	4.00	3.02
3.98	4.00	3.02
4.00	4.00	3.02
4.01	4.00	3.02
3.77	4.00	3.02
3.90	4.00	3.02
3.71	4.00	3.02
3.72	4.00	3.02
3.87	4.00	3.02
3.70	4.00	3.02
3.86	4.00	3.02
3.94	4.00	3.02
3.98	4.00	3.02
4.00	4.00	3.02
3.77	4.00	3.02
3.65	4.00	3.02
3.65	3.77	3.02
3.65	3.65	3.02
3.27	3.49	3.02
3.16	3.49	3.02
3.10	3.49	3.02
3.56	3.49	3.02
3.79	3.49	3.02
3.66	3.49	3.02
3.84	3.49	3.02
3.69	3.49	3.02
3.61	3.49	3.02
3.51	3.43	3.91
3.52	3.43	3.91
3.52	3.43	3.72
3.52	3.43	3.63
3.52	3.43	3.58
3.52	3.43	3.31
3.52	3.43	3.42
3.52	3.43	3.48
3.52	3.43	3.75
3.52	3.43	3.40
3.52	3.43	3.46
3.06	3.44	3.55
3.05	3.44	3.55
3.29	3.44	3.55
3.66	3.44	3.55
4.08	3.44	3.55
3.81	3.44	3.55
3.67	3.44	3.55
3.85	3.44	3.55
3.69	3.44	3.55
3.47	3.15	3.39
3.50	3.15	3.39
3.27	3.15	3.39
3.65	3.15	3.39
3.34	3.15	3.39
3.34	3.15	3.22
3.34	3.15	3.37
3.34	3.15	3.21
3.34	3.15	3.37
3.34	3.15	3.21
3.19	3.32	3.21
3.36	3.32	3.21
3.45	3.32	3.21
3.24	3.32	3.21
3.39	3.32	3.21
3.21	3.32	3.21
3.37	3.32	3.21
3.21	3.32	3.21
3.37	3.32	3.21
3.21	3.32	3.21
3.42	3.28	3.18
3.23	3.28	3.18
3.23	3.16	3.18
3.23	3.35	3.18
3.23	3.44	3.18
3.23	3.24	3.18
3.23	3.39	3.18
3.23	3.21	3.18
3.23	3.37	3.18
3.23	3.45	3.18
3.23	3.25	3.18
3.17	3.42	3.18
3.17	3.48	3.18
3.17	3.26	3.18
3.17	3.40	3.18
3.17	3.22	3.18
3.17	3.38	3.18
3.17	3.21	3.18
3.17	3.37	3.18
3.17	3.21	3.18
3.17	3.12	3.18
3.26	3.34	3.17
3.26	3.19	3.17
3.15	3.19	3.17
3.34	3.19	3.17
3.19	3.19	3.17
3.36	3.19	3.17
3.20	3.19	3.17
3.37	3.19	3.17
3.20	3.19	3.17
3.37	3.23	3.11
3.21	3.23	3.11
3.37	3.23	3.11
3.21	3.23	3.11
3.12	3.23	3.11
3.33	3.23	3.11
3.18	3.23	3.11
3.36	3.23	3.11
3.20	3.23	3.11
3.12	3.23	3.11
3.31	3.17	3.16
3.18	3.17	3.16
3.35	3.17	3.16
3.20	3.17	3.16
3.36	3.17	3.16
3.20	3.17	3.16
3.37	3.17	3.16
3.45	3.17	3.16
3.25	3.17	3.16
